event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-13 05:26:14.243,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:26:14.243,Battery Status,VS,163626.0,SysPrm
2022-01-13 05:37:14.242,Battery Status,EC,0.0,SysPrm
2022-01-13 05:37:14.242,Battery Status,CS,0.0,SysPrm
2022-01-13 05:37:14.242,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-13 05:37:14.242,Battery Status,VS,154865.0,SysPrm
2022-01-13 05:25:14.251,Battery Status,EC,0.0,SysPrm
2022-01-13 05:25:14.251,Battery Status,CS,0.0,SysPrm
2022-01-13 05:25:14.251,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:25:14.251,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:23:14.249,Battery Status,EC,0.0,SysPrm
2022-01-13 05:23:14.249,Battery Status,CS,0.0,SysPrm
2022-01-13 05:23:14.249,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:23:14.249,Battery Status,VS,163776.0,SysPrm
2022-01-13 05:22:14.251,Battery Status,EC,0.0,SysPrm
2022-01-13 05:22:14.251,Battery Status,CS,0.0,SysPrm
2022-01-13 05:22:14.251,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:22:14.251,Battery Status,VS,163776.0,SysPrm
2022-01-13 05:31:14.240,Battery Status,EC,0.0,SysPrm
2022-01-13 05:31:14.240,Battery Status,CS,0.0,SysPrm
2022-01-13 05:31:14.240,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:31:14.240,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:30:14.240,Battery Status,EC,0.0,SysPrm
2022-01-13 05:30:14.240,Battery Status,CS,0.0,SysPrm
2022-01-13 05:30:14.240,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:30:14.240,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:29:14.242,Battery Status,EC,0.0,SysPrm
2022-01-13 05:29:14.242,Battery Status,CS,0.0,SysPrm
2022-01-13 05:29:14.242,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:29:14.242,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:21:14.245,Battery Status,EC,0.0,SysPrm
2022-01-13 05:21:14.245,Battery Status,CS,0.0,SysPrm
2022-01-13 05:21:14.245,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:21:14.245,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:18:14.252,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:18:14.252,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:17:14.253,Battery Status,EC,0.0,SysPrm
2022-01-13 05:17:14.253,Battery Status,CS,0.0,SysPrm
2022-01-13 05:17:14.253,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:17:14.253,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:16:14.253,Battery Status,EC,0.0,SysPrm
2022-01-13 05:16:14.253,Battery Status,CS,0.0,SysPrm
2022-01-13 05:16:14.253,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:16:14.253,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:15:14.254,Battery Status,EC,0.0,SysPrm
2022-01-13 05:15:14.254,Battery Status,CS,0.0,SysPrm
2022-01-13 05:15:14.254,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:15:14.254,Battery Status,VS,163626.0,SysPrm
2022-01-13 05:24:14.248,Battery Status,EC,0.0,SysPrm
2022-01-13 05:24:14.248,Battery Status,CS,0.0,SysPrm
2022-01-13 05:24:14.248,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:24:14.248,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:14:14.249,Battery Status,EC,0.0,SysPrm
2022-01-13 05:14:14.249,Battery Status,CS,0.0,SysPrm
2022-01-13 05:14:14.249,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:14:14.249,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:12:14.251,Battery Status,EC,0.0,SysPrm
2022-01-13 05:12:14.251,Battery Status,CS,0.0,SysPrm
2022-01-13 05:12:14.251,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:12:14.251,Battery Status,VS,163626.0,SysPrm
2022-01-13 05:11:14.252,Battery Status,EC,0.0,SysPrm
2022-01-13 05:11:14.252,Battery Status,CS,0.0,SysPrm
2022-01-13 05:11:14.252,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:11:14.252,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:10:14.253,Battery Status,EC,0.0,SysPrm
2022-01-13 05:10:14.253,Battery Status,CS,0.0,SysPrm
2022-01-13 05:10:14.253,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:10:14.253,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:20:14.245,Battery Status,EC,0.0,SysPrm
2022-01-13 05:20:14.245,Battery Status,CS,0.0,SysPrm
2022-01-13 05:20:14.245,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:20:14.245,Battery Status,VS,163626.0,SysPrm
2022-01-13 05:19:14.252,Battery Status,EC,0.0,SysPrm
2022-01-13 05:19:14.252,Battery Status,CS,0.0,SysPrm
2022-01-13 05:19:14.252,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:19:14.252,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:18:14.252,Battery Status,EC,0.0,SysPrm
2022-01-13 05:18:14.252,Battery Status,CS,0.0,SysPrm
2022-01-13 05:09:14.254,Battery Status,EC,0.0,SysPrm
2022-01-13 05:09:14.254,Battery Status,CS,0.0,SysPrm
2022-01-13 05:09:14.254,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:09:14.254,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:08:14.255,Battery Status,EC,0.0,SysPrm
2022-01-13 05:08:14.255,Battery Status,CS,0.0,SysPrm
2022-01-13 05:08:14.255,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:08:14.255,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:07:14.252,Battery Status,EC,0.0,SysPrm
2022-01-13 05:07:14.252,Battery Status,CS,0.0,SysPrm
2022-01-13 05:07:14.252,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:07:14.252,Battery Status,VS,163626.0,SysPrm
2022-01-13 05:06:14.257,Battery Status,EC,0.0,SysPrm
2022-01-13 05:06:14.257,Battery Status,CS,0.0,SysPrm
2022-01-13 05:06:14.257,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:06:14.257,Battery Status,VS,163676.0,SysPrm
2022-01-13 05:13:14.250,Battery Status,EC,0.0,SysPrm
2022-01-13 05:13:14.250,Battery Status,CS,0.0,SysPrm
2022-01-13 05:13:14.250,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:13:14.250,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:05:14.253,Battery Status,EC,0.0,SysPrm
2022-01-13 05:05:14.253,Battery Status,CS,0.0,SysPrm
2022-01-13 05:05:14.253,Battery Status,BATT C,8.0,SysPrm
2022-01-13 05:05:14.253,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:56:14.258,Battery Status,EC,0.0,SysPrm
2022-01-13 04:56:14.258,Battery Status,CS,0.0,SysPrm
2022-01-13 04:56:14.258,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:56:14.258,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:55:14.259,Battery Status,EC,0.0,SysPrm
2022-01-13 04:55:14.259,Battery Status,CS,0.0,SysPrm
2022-01-13 04:55:14.259,Battery Status,BATT C,8.0,SysPrm
2022-01-13 04:55:14.259,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:54:14.260,Battery Status,EC,0.0,SysPrm
2022-01-13 04:54:14.260,Battery Status,CS,0.0,SysPrm
2022-01-13 04:54:14.260,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:54:14.260,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:52:14.261,Battery Status,EC,0.0,SysPrm
2022-01-13 04:52:14.261,Battery Status,CS,0.0,SysPrm
2022-01-13 04:52:14.261,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:52:14.261,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:51:14.264,Battery Status,EC,0.0,SysPrm
2022-01-13 04:51:14.264,Battery Status,CS,0.0,SysPrm
2022-01-13 04:51:14.264,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:51:14.264,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:50:14.262,Battery Status,EC,0.0,SysPrm
2022-01-13 04:50:14.262,Battery Status,CS,0.0,SysPrm
2022-01-13 04:50:14.262,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:50:14.262,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:49:14.266,Battery Status,EC,0.0,SysPrm
2022-01-13 04:49:14.266,Battery Status,CS,0.0,SysPrm
2022-01-13 05:04:14.259,Battery Status,EC,0.0,SysPrm
2022-01-13 05:04:14.259,Battery Status,CS,0.0,SysPrm
2022-01-13 05:04:14.259,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:04:14.259,Battery Status,VS,163626.0,SysPrm
2022-01-13 05:03:14.260,Battery Status,EC,0.0,SysPrm
2022-01-13 05:03:14.260,Battery Status,CS,0.0,SysPrm
2022-01-13 05:01:14.260,Battery Status,EC,0.0,SysPrm
2022-01-13 05:01:14.260,Battery Status,CS,0.0,SysPrm
2022-01-13 05:01:14.260,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:01:14.260,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:00:14.256,Battery Status,EC,0.0,SysPrm
2022-01-13 05:00:14.256,Battery Status,CS,0.0,SysPrm
2022-01-13 05:00:14.256,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:00:14.256,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:59:14.262,Battery Status,EC,0.0,SysPrm
2022-01-13 04:59:14.262,Battery Status,CS,0.0,SysPrm
2022-01-13 04:59:14.262,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:59:14.262,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:58:14.257,Battery Status,EC,0.0,SysPrm
2022-01-13 04:58:14.257,Battery Status,CS,0.0,SysPrm
2022-01-13 04:58:14.257,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:58:14.257,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:57:14.258,Battery Status,EC,0.0,SysPrm
2022-01-13 04:57:14.258,Battery Status,CS,0.0,SysPrm
2022-01-13 04:57:14.258,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:57:14.258,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:49:14.266,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:49:14.266,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:48:14.263,Battery Status,EC,0.0,SysPrm
2022-01-13 04:48:14.263,Battery Status,CS,0.0,SysPrm
2022-01-13 04:46:14.264,Battery Status,EC,0.0,SysPrm
2022-01-13 04:46:14.264,Battery Status,CS,0.0,SysPrm
2022-01-13 04:46:14.264,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:46:14.264,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:45:14.270,Battery Status,EC,0.0,SysPrm
2022-01-13 04:45:14.270,Battery Status,CS,0.0,SysPrm
2022-01-13 04:45:14.270,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:45:14.270,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:44:14.270,Battery Status,EC,0.0,SysPrm
2022-01-13 04:44:14.270,Battery Status,CS,0.0,SysPrm
2022-01-13 04:44:14.270,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:44:14.270,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:43:14.265,Battery Status,EC,0.0,SysPrm
2022-01-13 04:43:14.265,Battery Status,CS,0.0,SysPrm
2022-01-13 04:43:14.265,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:43:14.265,Battery Status,VS,163776.0,SysPrm
2022-01-13 05:03:14.260,Battery Status,BATT C,0.0,SysPrm
2022-01-13 05:03:14.260,Battery Status,VS,163726.0,SysPrm
2022-01-13 05:02:14.255,Battery Status,EC,0.0,SysPrm
2022-01-13 05:02:14.255,Battery Status,CS,0.0,SysPrm
2022-01-13 05:02:14.255,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 05:02:14.255,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:53:14.260,Battery Status,EC,0.0,SysPrm
2022-01-13 04:53:14.260,Battery Status,CS,0.0,SysPrm
2022-01-13 04:53:14.260,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:53:14.260,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:42:14.271,Battery Status,EC,0.0,SysPrm
2022-01-13 04:42:14.271,Battery Status,CS,0.0,SysPrm
2022-01-13 04:42:14.271,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:42:14.271,Battery Status,VS,163825.0,SysPrm
2022-01-13 04:38:14.268,Battery Status,EC,0.0,SysPrm
2022-01-13 04:38:14.268,Battery Status,CS,0.0,SysPrm
2022-01-13 04:38:14.268,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:38:14.268,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:37:14.269,Battery Status,EC,0.0,SysPrm
2022-01-13 04:37:14.269,Battery Status,CS,0.0,SysPrm
2022-01-13 04:37:14.269,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:37:14.269,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:48:14.263,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:48:14.263,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:47:14.268,Battery Status,EC,0.0,SysPrm
2022-01-13 04:47:14.268,Battery Status,CS,0.0,SysPrm
2022-01-13 04:47:14.268,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:47:14.268,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:36:14.270,Battery Status,EC,0.0,SysPrm
2022-01-13 04:36:14.270,Battery Status,CS,0.0,SysPrm
2022-01-13 04:36:14.270,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:36:14.270,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:34:14.272,Battery Status,EC,0.0,SysPrm
2022-01-13 04:34:14.272,Battery Status,CS,0.0,SysPrm
2022-01-13 04:34:14.272,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:34:14.272,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:33:14.273,Battery Status,EC,0.0,SysPrm
2022-01-13 04:33:14.273,Battery Status,CS,0.0,SysPrm
2022-01-13 04:33:14.273,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:33:14.273,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:32:14.271,Battery Status,EC,0.0,SysPrm
2022-01-13 04:32:14.271,Battery Status,CS,0.0,SysPrm
2022-01-13 04:32:14.271,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:32:14.271,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:31:14.276,Battery Status,EC,0.0,SysPrm
2022-01-13 04:31:14.276,Battery Status,CS,0.0,SysPrm
2022-01-13 04:31:14.276,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:31:14.276,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:41:14.272,Battery Status,EC,0.0,SysPrm
2022-01-13 04:41:14.272,Battery Status,CS,0.0,SysPrm
2022-01-13 04:41:14.272,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:41:14.272,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:40:14.267,Battery Status,EC,0.0,SysPrm
2022-01-13 04:40:14.267,Battery Status,CS,0.0,SysPrm
2022-01-13 04:40:14.267,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:40:14.267,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:39:14.268,Battery Status,EC,0.0,SysPrm
2022-01-13 04:39:14.268,Battery Status,CS,0.0,SysPrm
2022-01-13 04:39:14.268,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:39:14.268,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:30:14.276,Battery Status,EC,0.0,SysPrm
2022-01-13 04:30:14.276,Battery Status,CS,0.0,SysPrm
2022-01-13 04:30:14.276,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:30:14.276,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:29:14.273,Battery Status,EC,0.0,SysPrm
2022-01-13 04:29:14.273,Battery Status,CS,0.0,SysPrm
2022-01-13 04:29:14.273,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:29:14.273,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:28:14.279,Battery Status,EC,0.0,SysPrm
2022-01-13 04:28:14.279,Battery Status,CS,0.0,SysPrm
2022-01-13 04:28:14.279,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:28:14.279,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:27:14.279,Battery Status,EC,0.0,SysPrm
2022-01-13 04:27:14.279,Battery Status,CS,0.0,SysPrm
2022-01-13 04:27:14.279,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:27:14.279,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:26:14.280,Battery Status,EC,0.0,SysPrm
2022-01-13 04:26:14.280,Battery Status,CS,0.0,SysPrm
2022-01-13 04:26:14.280,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:35:14.271,Battery Status,EC,0.0,SysPrm
2022-01-13 04:35:14.271,Battery Status,CS,0.0,SysPrm
2022-01-13 04:35:14.271,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:35:14.271,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:26:14.280,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:25:14.275,Battery Status,EC,0.0,SysPrm
2022-01-13 04:25:14.275,Battery Status,CS,0.0,SysPrm
2022-01-13 04:25:14.275,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:25:14.275,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:21:14.282,Battery Status,EC,0.0,SysPrm
2022-01-13 04:21:14.282,Battery Status,CS,0.0,SysPrm
2022-01-13 04:21:14.282,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:21:14.282,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:20:14.277,Battery Status,EC,0.0,SysPrm
2022-01-13 04:20:14.277,Battery Status,CS,0.0,SysPrm
2022-01-13 04:20:14.277,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:20:14.277,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:19:14.278,Battery Status,EC,0.0,SysPrm
2022-01-13 04:19:14.278,Battery Status,CS,0.0,SysPrm
2022-01-13 04:19:14.278,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:19:14.278,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:18:14.279,Battery Status,EC,0.0,SysPrm
2022-01-13 04:18:14.279,Battery Status,CS,0.0,SysPrm
2022-01-13 04:18:14.279,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:18:14.279,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:17:14.279,Battery Status,EC,0.0,SysPrm
2022-01-13 04:17:14.279,Battery Status,CS,0.0,SysPrm
2022-01-13 04:17:14.279,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:17:14.279,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:14:14.284,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:14:14.284,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:13:14.285,Battery Status,EC,0.0,SysPrm
2022-01-13 04:13:14.285,Battery Status,CS,0.0,SysPrm
2022-01-13 04:13:14.285,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:13:14.285,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:12:14.286,Battery Status,EC,0.0,SysPrm
2022-01-13 04:12:14.286,Battery Status,CS,0.0,SysPrm
2022-01-13 04:12:14.286,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:12:14.286,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:11:14.282,Battery Status,EC,0.0,SysPrm
2022-01-13 04:11:14.282,Battery Status,CS,0.0,SysPrm
2022-01-13 04:11:14.282,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:11:14.282,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:10:14.288,Battery Status,EC,0.0,SysPrm
2022-01-13 04:24:14.276,Battery Status,EC,0.0,SysPrm
2022-01-13 04:24:14.276,Battery Status,CS,0.0,SysPrm
2022-01-13 04:24:14.276,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:24:14.276,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:23:14.276,Battery Status,EC,0.0,SysPrm
2022-01-13 04:23:14.276,Battery Status,CS,0.0,SysPrm
2022-01-13 04:23:14.276,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:23:14.276,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:22:14.282,Battery Status,EC,0.0,SysPrm
2022-01-13 04:22:14.282,Battery Status,CS,0.0,SysPrm
2022-01-13 04:22:14.282,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:22:14.282,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:10:14.288,Battery Status,CS,0.0,SysPrm
2022-01-13 04:10:14.288,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:10:14.288,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:08:14.289,Battery Status,EC,0.0,SysPrm
2022-01-13 04:08:14.289,Battery Status,CS,0.0,SysPrm
2022-01-13 04:08:14.289,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:08:14.289,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:07:14.290,Battery Status,EC,0.0,SysPrm
2022-01-13 04:07:14.290,Battery Status,CS,0.0,SysPrm
2022-01-13 04:07:14.290,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:07:14.290,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:16:14.282,Battery Status,EC,0.0,SysPrm
2022-01-13 04:16:14.282,Battery Status,CS,0.0,SysPrm
2022-01-13 04:16:14.282,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:16:14.282,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:15:14.283,Battery Status,EC,0.0,SysPrm
2022-01-13 04:15:14.283,Battery Status,CS,0.0,SysPrm
2022-01-13 04:15:14.283,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:15:14.283,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:14:14.284,Battery Status,EC,0.0,SysPrm
2022-01-13 04:14:14.284,Battery Status,CS,0.0,SysPrm
2022-01-13 04:06:14.285,Battery Status,EC,0.0,SysPrm
2022-01-13 04:06:14.285,Battery Status,CS,0.0,SysPrm
2022-01-13 04:06:14.285,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:06:14.285,Battery Status,VS,163626.0,SysPrm
2022-01-13 04:05:14.291,Battery Status,EC,0.0,SysPrm
2022-01-13 04:05:14.291,Battery Status,CS,0.0,SysPrm
2022-01-13 04:04:14.286,Battery Status,EC,0.0,SysPrm
2022-01-13 04:04:14.286,Battery Status,CS,0.0,SysPrm
2022-01-13 04:04:14.286,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:04:14.286,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:03:14.287,Battery Status,EC,0.0,SysPrm
2022-01-13 04:03:14.287,Battery Status,CS,0.0,SysPrm
2022-01-13 04:03:14.287,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:03:14.287,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:02:14.287,Battery Status,EC,0.0,SysPrm
2022-01-13 04:02:14.287,Battery Status,CS,0.0,SysPrm
2022-01-13 04:02:14.287,Battery Status,BATT C,0.0,SysPrm
2022-01-13 04:02:14.287,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:01:14.288,Battery Status,EC,0.0,SysPrm
2022-01-13 04:01:14.288,Battery Status,CS,0.0,SysPrm
2022-01-13 04:09:14.283,Battery Status,EC,0.0,SysPrm
2022-01-13 04:09:14.283,Battery Status,CS,0.0,SysPrm
2022-01-13 04:09:14.283,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:09:14.283,Battery Status,VS,163726.0,SysPrm
2022-01-13 04:01:14.288,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:01:14.288,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:00:14.289,Battery Status,EC,0.0,SysPrm
2022-01-13 04:00:14.289,Battery Status,CS,0.0,SysPrm
2022-01-13 04:00:14.289,Battery Status,BATT C,0.0,SysPrm
2022-01-13 03:59:14.289,Battery Status,EC,0.0,SysPrm
2022-01-13 03:59:14.289,Battery Status,CS,0.0,SysPrm
2022-01-13 03:59:14.289,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 03:59:14.289,Battery Status,VS,163776.0,SysPrm
2022-01-13 03:58:14.292,Battery Status,EC,0.0,SysPrm
2022-01-13 03:58:14.292,Battery Status,CS,0.0,SysPrm
2022-01-13 03:58:14.292,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 03:58:14.292,Battery Status,VS,163626.0,SysPrm
2022-01-13 03:57:14.289,Battery Status,EC,0.0,SysPrm
2022-01-13 03:57:14.289,Battery Status,CS,0.0,SysPrm
2022-01-13 03:57:14.289,Battery Status,BATT C,8.0,SysPrm
2022-01-13 03:57:14.289,Battery Status,VS,163676.0,SysPrm
2022-01-13 04:05:14.291,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 04:05:14.291,Battery Status,VS,163726.0,SysPrm
2022-01-13 03:56:14.294,Battery Status,EC,0.0,SysPrm
2022-01-13 03:56:14.294,Battery Status,CS,0.0,SysPrm
2022-01-13 03:56:14.294,Battery Status,BATT C,0.0,SysPrm
2022-01-13 03:56:14.294,Battery Status,VS,163676.0,SysPrm
2022-01-13 03:54:14.296,Battery Status,CS,0.0,SysPrm
2022-01-13 03:54:14.296,Battery Status,BATT C,4294967300.0,SysPrm
2022-01-13 03:54:14.296,Battery Status,VS,163776.0,SysPrm
2022-01-13 03:53:14.297,Battery Status,EC,0.0,SysPrm
2022-01-13 03:53:14.297,Battery Status,CS,0.0,SysPrm
2022-01-13 03:53:14.297,Battery Status,BATT C,0.0,SysPrm
2022-01-13 03:53:14.297,Battery Status,VS,163776.0,SysPrm
2022-01-13 04:00:14.289,Battery Status,VS,163726.0,SysPrm
2022-01-13 03:52:14.292,Battery Status,EC,0.0,SysPrm
2022-01-13 03:52:14.292,Battery Status,CS,0.0,SysPrm
2022-01-13 03:52:14.292,Battery Status,BATT C,0.0,SysPrm
2022-01-13 03:52:14.292,Battery Status,VS,163676.0,SysPrm
