event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-16 15:22:56.339,Battery Status,VS,163377.0,SysPrm
2022-01-16 15:21:56.335,Battery Status,EC,0.0,SysPrm
2022-01-16 15:21:56.335,Battery Status,CS,3.0,SysPrm
2022-01-16 15:21:56.335,Battery Status,BATT C,2776.0,SysPrm
2022-01-16 15:21:56.335,Battery Status,VS,162880.0,SysPrm
2022-01-16 15:20:56.338,Battery Status,EC,0.0,SysPrm
2022-01-16 15:20:56.338,Battery Status,CS,3.0,SysPrm
2022-01-16 15:20:56.338,Battery Status,BATT C,2720.0,SysPrm
2022-01-16 15:20:56.338,Battery Status,VS,162880.0,SysPrm
2022-01-16 15:34:56.342,Battery Status,BATT C,-696.0,SysPrm
2022-01-16 15:34:56.342,Battery Status,VS,153073.0,SysPrm
2022-01-16 15:33:56.339,Battery Status,EC,0.0,SysPrm
2022-01-16 15:33:56.339,Battery Status,CS,0.0,SysPrm
2022-01-16 15:33:56.339,Battery Status,BATT C,-968.0,SysPrm
2022-01-16 15:33:56.339,Battery Status,VS,153222.0,SysPrm
2022-01-16 15:32:56.341,Battery Status,EC,0.0,SysPrm
2022-01-16 15:32:56.341,Battery Status,CS,0.0,SysPrm
2022-01-16 15:32:56.341,Battery Status,BATT C,-752.0,SysPrm
2022-01-16 15:32:56.341,Battery Status,VS,153123.0,SysPrm
2022-01-16 15:31:56.339,Battery Status,EC,0.0,SysPrm
2022-01-16 15:31:56.339,Battery Status,CS,0.0,SysPrm
2022-01-16 15:31:56.339,Battery Status,BATT C,-1056.0,SysPrm
2022-01-16 15:31:56.339,Battery Status,VS,153023.0,SysPrm
2022-01-16 15:30:56.338,Battery Status,EC,0.0,SysPrm
2022-01-16 15:30:56.338,Battery Status,CS,0.0,SysPrm
2022-01-16 15:30:56.338,Battery Status,BATT C,-1256.0,SysPrm
2022-01-16 15:30:56.338,Battery Status,VS,153173.0,SysPrm
2022-01-16 15:30:38.103,Djinn Status,LPIV,138.0,SysPrm
2022-01-16 15:30:38.103,Djinn Status,IV,155.0,SysPrm
2022-01-16 15:37:56.340,Battery Status,EC,0.0,SysPrm
2022-01-16 15:37:56.340,Battery Status,CS,0.0,SysPrm
2022-01-16 15:37:56.340,Battery Status,BATT C,-976.0,SysPrm
2022-01-16 15:37:56.340,Battery Status,VS,152874.0,SysPrm
2022-01-16 15:36:56.339,Battery Status,EC,0.0,SysPrm
2022-01-16 15:36:56.339,Battery Status,CS,0.0,SysPrm
2022-01-16 15:36:56.339,Battery Status,BATT C,-936.0,SysPrm
2022-01-16 15:36:56.339,Battery Status,VS,152924.0,SysPrm
2022-01-16 15:35:56.339,Battery Status,EC,0.0,SysPrm
2022-01-16 15:35:56.339,Battery Status,CS,0.0,SysPrm
2022-01-16 15:35:56.339,Battery Status,BATT C,-832.0,SysPrm
2022-01-16 15:35:56.339,Battery Status,VS,152973.0,SysPrm
2022-01-16 15:34:56.342,Battery Status,EC,0.0,SysPrm
2022-01-16 15:34:56.342,Battery Status,CS,0.0,SysPrm
2022-01-16 15:19:56.334,Battery Status,EC,0.0,SysPrm
2022-01-16 15:19:56.334,Battery Status,CS,3.0,SysPrm
2022-01-16 15:19:56.334,Battery Status,BATT C,2944.0,SysPrm
2022-01-16 15:19:56.334,Battery Status,VS,162929.0,SysPrm
2022-01-16 15:18:56.338,Battery Status,EC,0.0,SysPrm
2022-01-16 15:18:56.338,Battery Status,CS,3.0,SysPrm
2022-01-16 15:18:56.338,Battery Status,BATT C,2984.0,SysPrm
2022-01-16 15:18:56.338,Battery Status,VS,162880.0,SysPrm
2022-01-16 15:17:56.335,Battery Status,EC,0.0,SysPrm
2022-01-16 15:17:56.335,Battery Status,CS,3.0,SysPrm
2022-01-16 15:17:56.335,Battery Status,BATT C,2880.0,SysPrm
2022-01-16 15:17:56.335,Battery Status,VS,162979.0,SysPrm
2022-01-16 15:16:56.334,Battery Status,EC,0.0,SysPrm
2022-01-16 15:16:56.334,Battery Status,CS,3.0,SysPrm
2022-01-16 15:16:56.334,Battery Status,BATT C,2704.0,SysPrm
2022-01-16 15:16:56.334,Battery Status,VS,162481.0,SysPrm
2022-01-16 15:25:56.339,Battery Status,EC,0.0,SysPrm
2022-01-16 15:25:56.339,Battery Status,CS,0.0,SysPrm
2022-01-16 15:25:56.339,Battery Status,BATT C,-936.0,SysPrm
2022-01-16 15:25:56.339,Battery Status,VS,154965.0,SysPrm
2022-01-16 15:24:56.337,Battery Status,EC,0.0,SysPrm
2022-01-16 15:24:56.337,Battery Status,CS,0.0,SysPrm
2022-01-16 15:24:56.337,Battery Status,BATT C,-680.0,SysPrm
2022-01-16 15:24:56.337,Battery Status,VS,156159.0,SysPrm
2022-01-16 15:14:56.333,Battery Status,EC,0.0,SysPrm
2022-01-16 15:14:56.333,Battery Status,CS,3.0,SysPrm
2022-01-16 15:14:56.333,Battery Status,BATT C,2976.0,SysPrm
2022-01-16 15:14:56.333,Battery Status,VS,162432.0,SysPrm
2022-01-16 15:13:56.336,Battery Status,EC,0.0,SysPrm
2022-01-16 15:13:56.336,Battery Status,CS,3.0,SysPrm
2022-01-16 15:13:56.336,Battery Status,BATT C,3008.0,SysPrm
2022-01-16 15:13:56.336,Battery Status,VS,162481.0,SysPrm
2022-01-16 15:12:56.332,Battery Status,EC,0.0,SysPrm
2022-01-16 15:12:56.332,Battery Status,CS,3.0,SysPrm
2022-01-16 15:12:56.332,Battery Status,BATT C,3040.0,SysPrm
2022-01-16 15:12:56.332,Battery Status,VS,162432.0,SysPrm
2022-01-16 15:11:56.335,Battery Status,EC,0.0,SysPrm
2022-01-16 15:11:56.335,Battery Status,CS,3.0,SysPrm
2022-01-16 15:11:56.335,Battery Status,BATT C,2744.0,SysPrm
2022-01-16 15:11:56.335,Battery Status,VS,161884.0,SysPrm
2022-01-16 15:10:56.333,Battery Status,EC,0.0,SysPrm
2022-01-16 15:10:56.333,Battery Status,CS,3.0,SysPrm
2022-01-16 15:09:56.332,Battery Status,BATT C,2944.0,SysPrm
2022-01-16 15:09:56.332,Battery Status,VS,161884.0,SysPrm
2022-01-16 15:08:56.335,Battery Status,EC,0.0,SysPrm
2022-01-16 15:08:56.335,Battery Status,CS,3.0,SysPrm
2022-01-16 15:08:56.335,Battery Status,BATT C,2848.0,SysPrm
2022-01-16 15:08:56.335,Battery Status,VS,161834.0,SysPrm
2022-01-16 15:07:56.331,Battery Status,EC,0.0,SysPrm
2022-01-16 15:07:56.331,Battery Status,CS,3.0,SysPrm
2022-01-16 15:07:56.331,Battery Status,BATT C,2696.0,SysPrm
2022-01-16 15:07:56.331,Battery Status,VS,161486.0,SysPrm
2022-01-16 15:06:56.334,Battery Status,EC,0.0,SysPrm
2022-01-16 15:06:56.334,Battery Status,CS,3.0,SysPrm
2022-01-16 15:06:56.334,Battery Status,BATT C,2768.0,SysPrm
2022-01-16 15:06:56.334,Battery Status,VS,161386.0,SysPrm
2022-01-16 15:05:56.331,Battery Status,EC,0.0,SysPrm
2022-01-16 15:05:56.331,Battery Status,CS,3.0,SysPrm
2022-01-16 15:15:56.337,Battery Status,EC,0.0,SysPrm
2022-01-16 15:15:56.337,Battery Status,CS,3.0,SysPrm
2022-01-16 15:15:56.337,Battery Status,BATT C,2904.0,SysPrm
2022-01-16 15:15:56.337,Battery Status,VS,162481.0,SysPrm
2022-01-16 15:05:56.331,Battery Status,BATT C,2880.0,SysPrm
2022-01-16 15:05:56.331,Battery Status,VS,161486.0,SysPrm
2022-01-16 15:02:56.330,Battery Status,CS,3.0,SysPrm
2022-01-16 15:02:56.330,Battery Status,BATT C,2992.0,SysPrm
2022-01-16 15:02:56.330,Battery Status,VS,160888.0,SysPrm
2022-01-16 15:01:56.329,Battery Status,EC,0.0,SysPrm
2022-01-16 15:01:56.329,Battery Status,CS,3.0,SysPrm
2022-01-16 15:01:56.329,Battery Status,BATT C,2632.0,SysPrm
2022-01-16 15:01:56.329,Battery Status,VS,159893.0,SysPrm
2022-01-16 15:00:56.329,Battery Status,EC,0.0,SysPrm
2022-01-16 15:00:56.329,Battery Status,CS,3.0,SysPrm
2022-01-16 15:10:56.333,Battery Status,BATT C,2776.0,SysPrm
2022-01-16 15:10:56.333,Battery Status,VS,161785.0,SysPrm
2022-01-16 15:09:56.332,Battery Status,EC,0.0,SysPrm
2022-01-16 15:09:56.332,Battery Status,CS,3.0,SysPrm
2022-01-16 15:00:56.329,Battery Status,BATT C,2880.0,SysPrm
2022-01-16 15:00:56.329,Battery Status,VS,158200.0,SysPrm
2022-01-16 14:58:56.329,Battery Status,EC,0.0,SysPrm
2022-01-16 14:58:56.329,Battery Status,CS,0.0,SysPrm
2022-01-16 14:58:56.329,Battery Status,BATT C,-1048.0,SysPrm
2022-01-16 14:58:56.329,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:57:56.332,Battery Status,EC,0.0,SysPrm
2022-01-16 14:57:56.332,Battery Status,CS,0.0,SysPrm
2022-01-16 14:57:56.332,Battery Status,BATT C,-1024.0,SysPrm
2022-01-16 14:57:56.332,Battery Status,VS,148195.0,SysPrm
2022-01-16 14:56:56.329,Battery Status,EC,0.0,SysPrm
2022-01-16 14:56:56.329,Battery Status,CS,0.0,SysPrm
2022-01-16 14:56:56.329,Battery Status,BATT C,-1040.0,SysPrm
2022-01-16 14:56:56.329,Battery Status,VS,148543.0,SysPrm
2022-01-16 15:04:56.334,Battery Status,EC,0.0,SysPrm
2022-01-16 15:04:56.334,Battery Status,CS,3.0,SysPrm
2022-01-16 15:04:56.334,Battery Status,BATT C,2832.0,SysPrm
2022-01-16 15:04:56.334,Battery Status,VS,161386.0,SysPrm
2022-01-16 15:03:56.331,Battery Status,EC,0.0,SysPrm
2022-01-16 15:03:56.331,Battery Status,CS,3.0,SysPrm
2022-01-16 15:03:56.331,Battery Status,BATT C,3008.0,SysPrm
2022-01-16 15:03:56.331,Battery Status,VS,161336.0,SysPrm
2022-01-16 15:02:56.330,Battery Status,EC,0.0,SysPrm
2022-01-16 14:55:56.328,Battery Status,EC,0.0,SysPrm
2022-01-16 14:55:56.328,Battery Status,CS,0.0,SysPrm
2022-01-16 14:55:56.328,Battery Status,BATT C,-1056.0,SysPrm
2022-01-16 14:55:56.328,Battery Status,VS,148742.0,SysPrm
2022-01-16 14:54:56.328,Battery Status,BATT C,-632.0,SysPrm
2022-01-16 14:54:56.328,Battery Status,VS,149340.0,SysPrm
2022-01-16 14:53:56.328,Battery Status,EC,0.0,SysPrm
2022-01-16 14:53:56.328,Battery Status,CS,0.0,SysPrm
2022-01-16 14:53:56.328,Battery Status,BATT C,-1208.0,SysPrm
2022-01-16 14:53:56.328,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:52:56.331,Battery Status,EC,0.0,SysPrm
2022-01-16 14:52:56.331,Battery Status,CS,0.0,SysPrm
2022-01-16 14:52:56.331,Battery Status,BATT C,-1240.0,SysPrm
2022-01-16 14:52:56.331,Battery Status,VS,148842.0,SysPrm
2022-01-16 14:59:56.333,Battery Status,EC,0.0,SysPrm
2022-01-16 14:59:56.333,Battery Status,CS,3.0,SysPrm
2022-01-16 14:59:56.333,Battery Status,BATT C,576.0,SysPrm
2022-01-16 14:59:56.333,Battery Status,VS,153123.0,SysPrm
2022-01-16 14:51:56.327,Battery Status,EC,0.0,SysPrm
2022-01-16 14:51:56.327,Battery Status,CS,0.0,SysPrm
2022-01-16 14:48:56.326,Battery Status,EC,0.0,SysPrm
2022-01-16 14:48:56.326,Battery Status,CS,0.0,SysPrm
2022-01-16 14:48:56.326,Battery Status,BATT C,-1152.0,SysPrm
2022-01-16 14:48:56.326,Battery Status,VS,148991.0,SysPrm
2022-01-16 14:47:56.326,Battery Status,EC,0.0,SysPrm
2022-01-16 14:47:56.326,Battery Status,CS,0.0,SysPrm
2022-01-16 14:47:56.326,Battery Status,BATT C,-720.0,SysPrm
2022-01-16 14:47:56.326,Battery Status,VS,149340.0,SysPrm
2022-01-16 14:46:56.325,Battery Status,EC,0.0,SysPrm
2022-01-16 14:46:56.325,Battery Status,CS,0.0,SysPrm
2022-01-16 14:46:56.325,Battery Status,BATT C,-1296.0,SysPrm
2022-01-16 14:46:56.325,Battery Status,VS,148891.0,SysPrm
2022-01-16 14:54:56.328,Battery Status,EC,0.0,SysPrm
2022-01-16 14:54:56.328,Battery Status,CS,0.0,SysPrm
2022-01-16 14:45:29.624,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:45:29.624,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:44:56.325,Battery Status,EC,0.0,SysPrm
2022-01-16 14:44:56.325,Battery Status,CS,0.0,SysPrm
2022-01-16 14:44:56.325,Battery Status,BATT C,-1408.0,SysPrm
2022-01-16 14:44:56.325,Battery Status,VS,148792.0,SysPrm
2022-01-16 14:43:56.329,Battery Status,EC,0.0,SysPrm
2022-01-16 14:43:56.329,Battery Status,CS,0.0,SysPrm
2022-01-16 14:43:56.329,Battery Status,BATT C,-1328.0,SysPrm
2022-01-16 14:43:56.329,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:42:56.616,Battery Status,EC,0.0,SysPrm
2022-01-16 14:42:56.616,Battery Status,CS,0.0,SysPrm
2022-01-16 14:42:56.616,Battery Status,BATT C,-1056.0,SysPrm
2022-01-16 14:42:56.616,Battery Status,VS,149041.0,SysPrm
2022-01-16 14:51:56.327,Battery Status,BATT C,-1376.0,SysPrm
2022-01-16 14:51:56.327,Battery Status,VS,148443.0,SysPrm
2022-01-16 14:51:54.994,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:51:54.994,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:50:56.330,Battery Status,EC,0.0,SysPrm
2022-01-16 14:50:56.330,Battery Status,CS,0.0,SysPrm
2022-01-16 14:50:56.330,Battery Status,BATT C,-1200.0,SysPrm
2022-01-16 14:50:56.330,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:49:56.328,Battery Status,EC,0.0,SysPrm
2022-01-16 14:49:56.328,Battery Status,CS,0.0,SysPrm
2022-01-16 14:49:56.328,Battery Status,BATT C,-1200.0,SysPrm
2022-01-16 14:49:56.328,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:41:56.324,Battery Status,VS,148891.0,SysPrm
2022-01-16 14:40:56.324,Battery Status,EC,0.0,SysPrm
2022-01-16 14:40:56.324,Battery Status,CS,0.0,SysPrm
2022-01-16 14:40:56.324,Battery Status,BATT C,-1256.0,SysPrm
2022-01-16 14:40:56.324,Battery Status,VS,149041.0,SysPrm
2022-01-16 14:39:56.324,Battery Status,EC,0.0,SysPrm
2022-01-16 14:39:56.324,Battery Status,CS,0.0,SysPrm
2022-01-16 14:39:56.324,Battery Status,BATT C,-1224.0,SysPrm
2022-01-16 14:39:56.324,Battery Status,VS,149140.0,SysPrm
2022-01-16 14:38:56.327,Battery Status,EC,0.0,SysPrm
2022-01-16 14:38:56.327,Battery Status,CS,0.0,SysPrm
2022-01-16 14:38:56.327,Battery Status,BATT C,-928.0,SysPrm
2022-01-16 14:38:56.327,Battery Status,VS,149638.0,SysPrm
2022-01-16 14:37:56.324,Battery Status,EC,0.0,SysPrm
2022-01-16 14:37:56.324,Battery Status,CS,0.0,SysPrm
2022-01-16 14:45:56.329,Battery Status,EC,0.0,SysPrm
2022-01-16 14:45:56.329,Battery Status,CS,0.0,SysPrm
2022-01-16 14:45:56.329,Battery Status,BATT C,-1280.0,SysPrm
2022-01-16 14:45:56.329,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:37:56.324,Battery Status,BATT C,-928.0,SysPrm
2022-01-16 14:37:56.324,Battery Status,VS,149638.0,SysPrm
2022-01-16 14:32:02.811,Djinn Status,LPIV,132.0,SysPrm
2022-01-16 14:32:02.811,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:31:56.325,Battery Status,EC,0.0,SysPrm
2022-01-16 14:31:56.325,Battery Status,CS,0.0,SysPrm
2022-01-16 14:31:56.325,Battery Status,BATT C,-1328.0,SysPrm
2022-01-16 14:31:56.325,Battery Status,VS,149091.0,SysPrm
2022-01-16 14:31:28.129,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:31:28.129,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:41:56.324,Battery Status,EC,0.0,SysPrm
2022-01-16 14:41:56.324,Battery Status,CS,0.0,SysPrm
2022-01-16 14:41:56.324,Battery Status,BATT C,-872.0,SysPrm
2022-01-16 14:29:25.794,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:29:25.794,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:28:57.008,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:28:57.008,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:28:56.322,Battery Status,EC,0.0,SysPrm
2022-01-16 14:28:56.322,Battery Status,CS,0.0,SysPrm
2022-01-16 14:28:56.322,Battery Status,BATT C,-1600.0,SysPrm
2022-01-16 14:28:56.322,Battery Status,VS,148095.0,SysPrm
2022-01-16 14:36:56.326,Battery Status,EC,0.0,SysPrm
2022-01-16 14:36:56.326,Battery Status,CS,0.0,SysPrm
2022-01-16 14:36:56.326,Battery Status,BATT C,-1248.0,SysPrm
2022-01-16 14:36:56.326,Battery Status,VS,148543.0,SysPrm
2022-01-16 14:34:56.323,Battery Status,EC,0.0,SysPrm
2022-01-16 14:34:56.323,Battery Status,CS,0.0,SysPrm
2022-01-16 14:34:56.323,Battery Status,BATT C,-1240.0,SysPrm
2022-01-16 14:34:56.323,Battery Status,VS,148344.0,SysPrm
2022-01-16 14:33:56.322,Battery Status,EC,0.0,SysPrm
2022-01-16 14:33:56.322,Battery Status,CS,0.0,SysPrm
2022-01-16 14:33:56.322,Battery Status,BATT C,-1552.0,SysPrm
2022-01-16 14:33:56.322,Battery Status,VS,148941.0,SysPrm
2022-01-16 14:32:56.322,Battery Status,EC,0.0,SysPrm
2022-01-16 14:32:56.322,Battery Status,CS,0.0,SysPrm
2022-01-16 14:32:56.322,Battery Status,BATT C,-824.0,SysPrm
2022-01-16 14:32:56.322,Battery Status,VS,149140.0,SysPrm
2022-01-16 14:28:23.875,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:27:56.320,Battery Status,EC,0.0,SysPrm
2022-01-16 14:27:56.320,Battery Status,CS,0.0,SysPrm
2022-01-16 14:27:56.320,Battery Status,BATT C,-1344.0,SysPrm
2022-01-16 14:27:56.320,Battery Status,VS,149140.0,SysPrm
2022-01-16 14:26:56.323,Battery Status,EC,0.0,SysPrm
2022-01-16 14:26:56.323,Battery Status,CS,0.0,SysPrm
2022-01-16 14:26:56.323,Battery Status,BATT C,-1408.0,SysPrm
2022-01-16 14:26:56.323,Battery Status,VS,149041.0,SysPrm
2022-01-16 14:26:36.478,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:26:36.478,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:35:56.324,Battery Status,EC,0.0,SysPrm
2022-01-16 14:35:56.324,Battery Status,CS,0.0,SysPrm
2022-01-16 14:35:56.324,Battery Status,BATT C,-1024.0,SysPrm
2022-01-16 14:35:56.324,Battery Status,VS,149190.0,SysPrm
2022-01-16 14:30:56.322,Battery Status,EC,0.0,SysPrm
2022-01-16 14:30:56.322,Battery Status,CS,0.0,SysPrm
2022-01-16 14:30:56.322,Battery Status,BATT C,-1208.0,SysPrm
2022-01-16 14:30:56.322,Battery Status,VS,149340.0,SysPrm
2022-01-16 14:30:04.099,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:30:04.099,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:29:56.324,Battery Status,EC,0.0,SysPrm
2022-01-16 14:29:56.324,Battery Status,CS,0.0,SysPrm
2022-01-16 14:29:56.324,Battery Status,BATT C,-1344.0,SysPrm
2022-01-16 14:29:56.324,Battery Status,VS,149041.0,SysPrm
2022-01-16 14:25:56.320,Battery Status,EC,0.0,SysPrm
2022-01-16 14:25:56.320,Battery Status,CS,0.0,SysPrm
2022-01-16 14:25:56.320,Battery Status,BATT C,-1400.0,SysPrm
2022-01-16 14:25:56.320,Battery Status,VS,149140.0,SysPrm
2022-01-16 14:25:33.319,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:25:33.319,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:24:58.236,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:24:58.236,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:24:56.323,Battery Status,EC,0.0,SysPrm
2022-01-16 14:24:56.323,Battery Status,CS,0.0,SysPrm
2022-01-16 14:28:23.875,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:24:56.323,Battery Status,BATT C,-1624.0,SysPrm
2022-01-16 14:24:56.323,Battery Status,VS,147747.0,SysPrm
2022-01-16 14:22:56.322,Battery Status,EC,0.0,SysPrm
2022-01-16 14:22:56.322,Battery Status,CS,0.0,SysPrm
2022-01-16 14:22:56.322,Battery Status,BATT C,-1008.0,SysPrm
2022-01-16 14:22:56.322,Battery Status,VS,148692.0,SysPrm
2022-01-16 14:21:56.319,Battery Status,EC,0.0,SysPrm
2022-01-16 14:21:56.319,Battery Status,CS,0.0,SysPrm
2022-01-16 14:21:56.319,Battery Status,BATT C,-1072.0,SysPrm
2022-01-16 14:21:56.319,Battery Status,VS,149738.0,SysPrm
2022-01-16 14:20:56.318,Battery Status,EC,0.0,SysPrm
2022-01-16 14:20:56.318,Battery Status,CS,0.0,SysPrm
2022-01-16 14:20:56.318,Battery Status,BATT C,-1032.0,SysPrm
2022-01-16 14:20:56.318,Battery Status,VS,149240.0,SysPrm
2022-01-16 14:26:08.956,Djinn Status,LPIV,134.0,SysPrm
2022-01-16 14:26:08.956,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:18:56.317,Battery Status,EC,0.0,SysPrm
2022-01-16 14:18:56.317,Battery Status,CS,0.0,SysPrm
2022-01-16 14:18:56.317,Battery Status,BATT C,-1440.0,SysPrm
2022-01-16 14:18:56.317,Battery Status,VS,149041.0,SysPrm
2022-01-16 14:17:56.320,Battery Status,EC,0.0,SysPrm
2022-01-16 14:17:56.320,Battery Status,CS,0.0,SysPrm
2022-01-16 14:17:56.320,Battery Status,BATT C,-1432.0,SysPrm
2022-01-16 14:17:56.320,Battery Status,VS,148891.0,SysPrm
2022-01-16 14:17:50.779,Djinn Status,LPIV,130.0,SysPrm
2022-01-16 14:17:50.779,Djinn Status,IV,150.0,SysPrm
2022-01-16 14:23:56.319,Battery Status,EC,0.0,SysPrm
2022-01-16 14:23:56.319,Battery Status,CS,0.0,SysPrm
2022-01-16 14:23:56.319,Battery Status,BATT C,-1064.0,SysPrm
2022-01-16 14:23:56.319,Battery Status,VS,149638.0,SysPrm
2022-01-16 14:16:56.317,Battery Status,EC,0.0,SysPrm
2022-01-16 14:16:56.317,Battery Status,CS,0.0,SysPrm
2022-01-16 14:15:56.320,Battery Status,EC,0.0,SysPrm
2022-01-16 14:15:56.320,Battery Status,CS,0.0,SysPrm
2022-01-16 14:15:56.320,Battery Status,BATT C,-832.0,SysPrm
2022-01-16 14:15:56.320,Battery Status,VS,150036.0,SysPrm
2022-01-16 14:14:56.317,Battery Status,EC,0.0,SysPrm
2022-01-16 14:14:56.317,Battery Status,CS,0.0,SysPrm
2022-01-16 14:14:56.317,Battery Status,BATT C,-784.0,SysPrm
2022-01-16 14:14:56.317,Battery Status,VS,150036.0,SysPrm
2022-01-16 14:19:56.317,Battery Status,EC,0.0,SysPrm
2022-01-16 14:19:56.317,Battery Status,CS,0.0,SysPrm
2022-01-16 14:19:56.317,Battery Status,BATT C,-1528.0,SysPrm
2022-01-16 14:19:56.317,Battery Status,VS,149340.0,SysPrm
2022-01-16 14:08:56.495,Djinn Status,LPIV,136.0,SysPrm
2022-01-16 14:08:56.495,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:08:56.317,Battery Status,EC,0.0,SysPrm
2022-01-16 14:08:56.317,Battery Status,CS,0.0,SysPrm
2022-01-16 14:08:56.317,Battery Status,BATT C,-1120.0,SysPrm
2022-01-16 14:08:56.317,Battery Status,VS,149091.0,SysPrm
2022-01-16 14:07:56.315,Battery Status,EC,0.0,SysPrm
2022-01-16 14:07:56.315,Battery Status,CS,0.0,SysPrm
2022-01-16 14:07:56.315,Battery Status,BATT C,-1264.0,SysPrm
2022-01-16 14:07:56.315,Battery Status,VS,149688.0,SysPrm
2022-01-16 14:07:14.986,Djinn Status,LPIV,135.0,SysPrm
2022-01-16 14:07:14.986,Djinn Status,IV,151.0,SysPrm
2022-01-16 14:16:56.317,Battery Status,BATT C,-624.0,SysPrm
2022-01-16 14:16:56.317,Battery Status,VS,150086.0,SysPrm
2022-01-16 14:06:56.313,Battery Status,EC,0.0,SysPrm
2022-01-16 14:06:56.313,Battery Status,CS,0.0,SysPrm
2022-01-16 14:05:56.312,Battery Status,EC,0.0,SysPrm
2022-01-16 14:05:56.312,Battery Status,CS,0.0,SysPrm
2022-01-16 14:05:56.312,Battery Status,BATT C,-688.0,SysPrm
2022-01-16 14:05:56.312,Battery Status,VS,150236.0,SysPrm
2022-01-16 14:04:56.313,Battery Status,EC,0.0,SysPrm
2022-01-16 14:04:56.313,Battery Status,CS,0.0,SysPrm
2022-01-16 14:04:56.313,Battery Status,BATT C,-720.0,SysPrm
2022-01-16 14:04:56.313,Battery Status,VS,149937.0,SysPrm
2022-01-16 14:03:56.316,Battery Status,EC,0.0,SysPrm
2022-01-16 14:03:56.316,Battery Status,CS,0.0,SysPrm
2022-01-16 14:03:56.316,Battery Status,BATT C,-992.0,SysPrm
2022-01-16 14:03:56.316,Battery Status,VS,149837.0,SysPrm
2022-01-16 14:02:56.312,Battery Status,EC,0.0,SysPrm
2022-01-16 14:02:56.312,Battery Status,CS,0.0,SysPrm
2022-01-16 14:11:56.321,Battery Status,BATT C,-1208.0,SysPrm
2022-01-16 14:11:56.321,Battery Status,VS,149738.0,SysPrm
2022-01-16 14:10:56.317,Battery Status,EC,0.0,SysPrm
2022-01-16 14:10:56.317,Battery Status,CS,0.0,SysPrm
2022-01-16 14:10:56.317,Battery Status,BATT C,-1408.0,SysPrm
2022-01-16 14:10:56.317,Battery Status,VS,149439.0,SysPrm
2022-01-16 14:09:56.315,Battery Status,EC,0.0,SysPrm
2022-01-16 14:09:56.315,Battery Status,CS,0.0,SysPrm
2022-01-16 14:09:56.315,Battery Status,BATT C,-1272.0,SysPrm
2022-01-16 14:09:56.315,Battery Status,VS,149439.0,SysPrm
2022-01-16 14:02:56.312,Battery Status,BATT C,-1392.0,SysPrm
2022-01-16 14:02:56.312,Battery Status,VS,149539.0,SysPrm
2022-01-16 14:00:56.313,Battery Status,EC,0.0,SysPrm
2022-01-16 14:00:56.313,Battery Status,CS,0.0,SysPrm
2022-01-16 14:00:56.313,Battery Status,BATT C,-960.0,SysPrm
2022-01-16 14:00:56.313,Battery Status,VS,149937.0,SysPrm
2022-01-16 16:59:56.364,Battery Status,EC,0.0,SysPrm
2022-01-16 16:59:56.364,Battery Status,CS,4.0,SysPrm
2022-01-16 16:59:56.364,Battery Status,BATT C,1680.0,SysPrm
2022-01-16 16:59:56.364,Battery Status,VS,168107.0,SysPrm
2022-01-16 16:58:56.366,Battery Status,EC,0.0,SysPrm
2022-01-16 16:58:56.366,Battery Status,CS,4.0,SysPrm
