event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-17 06:29:19.865,Battery Status,EC,1.0,SysPrm
2022-01-17 06:29:19.865,Battery Status,CS,4.0,SysPrm
2022-01-17 06:29:19.865,Battery Status,BATT C,2088.0,SysPrm
2022-01-17 06:29:19.865,Battery Status,VS,167609.0,SysPrm
2022-01-17 06:27:19.863,Battery Status,BATT C,2200.0,SysPrm
2022-01-17 06:27:19.863,Battery Status,VS,167459.0,SysPrm
2022-01-17 06:26:19.862,Battery Status,EC,1.0,SysPrm
2022-01-17 06:26:19.862,Battery Status,CS,4.0,SysPrm
2022-01-17 06:26:19.862,Battery Status,BATT C,2256.0,SysPrm
2022-01-17 06:26:19.862,Battery Status,VS,167509.0,SysPrm
2022-01-17 06:25:19.862,Battery Status,EC,1.0,SysPrm
2022-01-17 06:25:19.862,Battery Status,CS,4.0,SysPrm
2022-01-17 06:25:19.862,Battery Status,BATT C,2232.0,SysPrm
2022-01-17 06:25:19.862,Battery Status,VS,167509.0,SysPrm
2022-01-17 06:24:19.861,Battery Status,EC,1.0,SysPrm
2022-01-17 06:24:19.861,Battery Status,CS,4.0,SysPrm
2022-01-17 06:24:19.861,Battery Status,BATT C,2280.0,SysPrm
2022-01-17 06:24:19.861,Battery Status,VS,167509.0,SysPrm
2022-01-17 06:23:19.860,Battery Status,EC,1.0,SysPrm
2022-01-17 06:23:19.860,Battery Status,CS,4.0,SysPrm
2022-01-17 06:23:19.860,Battery Status,BATT C,2368.0,SysPrm
2022-01-17 06:23:19.860,Battery Status,VS,167609.0,SysPrm
2022-01-17 06:22:19.859,Battery Status,EC,1.0,SysPrm
2022-01-17 06:22:19.859,Battery Status,CS,4.0,SysPrm
2022-01-17 06:22:19.859,Battery Status,BATT C,2432.0,SysPrm
2022-01-17 06:22:19.859,Battery Status,VS,167509.0,SysPrm
2022-01-17 06:21:19.860,Battery Status,EC,1.0,SysPrm
2022-01-17 06:21:19.860,Battery Status,CS,4.0,SysPrm
2022-01-17 06:21:19.860,Battery Status,BATT C,2536.0,SysPrm
2022-01-17 06:21:19.860,Battery Status,VS,167509.0,SysPrm
2022-01-17 06:08:19.849,Battery Status,BATT C,2872.0,SysPrm
2022-01-17 06:08:19.849,Battery Status,VS,165418.0,SysPrm
2022-01-17 06:07:19.848,Battery Status,EC,1.0,SysPrm
2022-01-17 06:07:19.848,Battery Status,CS,3.0,SysPrm
2022-01-17 06:07:19.848,Battery Status,BATT C,2872.0,SysPrm
2022-01-17 06:07:19.848,Battery Status,VS,165319.0,SysPrm
2022-01-17 06:06:19.847,Battery Status,EC,1.0,SysPrm
2022-01-17 06:06:19.847,Battery Status,CS,3.0,SysPrm
2022-01-17 06:06:19.847,Battery Status,BATT C,2808.0,SysPrm
2022-01-17 06:06:19.847,Battery Status,VS,164871.0,SysPrm
2022-01-17 06:05:19.848,Battery Status,EC,1.0,SysPrm
2022-01-17 06:05:19.848,Battery Status,CS,3.0,SysPrm
2022-01-17 06:05:19.848,Battery Status,BATT C,2904.0,SysPrm
2022-01-17 06:05:19.848,Battery Status,VS,164871.0,SysPrm
2022-01-17 06:04:19.845,Battery Status,EC,1.0,SysPrm
2022-01-17 06:04:19.845,Battery Status,CS,3.0,SysPrm
2022-01-17 06:04:19.845,Battery Status,BATT C,2840.0,SysPrm
2022-01-17 06:04:19.845,Battery Status,VS,164224.0,SysPrm
2022-01-17 06:03:19.845,Battery Status,EC,1.0,SysPrm
2022-01-17 06:03:19.845,Battery Status,CS,3.0,SysPrm
2022-01-17 06:03:19.845,Battery Status,BATT C,2880.0,SysPrm
2022-01-17 06:03:19.845,Battery Status,VS,164323.0,SysPrm
2022-01-17 06:02:19.844,Battery Status,EC,1.0,SysPrm
2022-01-17 06:02:19.844,Battery Status,CS,3.0,SysPrm
2022-01-17 06:02:19.844,Battery Status,BATT C,2792.0,SysPrm
2022-01-17 06:02:19.844,Battery Status,VS,164025.0,SysPrm
2022-01-17 06:01:19.843,Battery Status,EC,1.0,SysPrm
2022-01-17 06:01:19.843,Battery Status,CS,3.0,SysPrm
2022-01-17 06:01:19.843,Battery Status,BATT C,2872.0,SysPrm
2022-01-17 06:01:19.843,Battery Status,VS,163975.0,SysPrm
2022-01-17 06:00:19.842,Battery Status,BATT C,2968.0,SysPrm
2022-01-17 06:00:19.842,Battery Status,VS,164025.0,SysPrm
2022-01-17 08:59:32.947,Battery Status,EC,1.0,SysPrm
2022-01-17 08:59:32.947,Battery Status,CS,5.0,SysPrm
2022-01-17 08:59:32.947,Battery Status,BATT C,488.0,SysPrm
2022-01-17 08:59:32.947,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:58:32.947,Battery Status,EC,1.0,SysPrm
2022-01-17 08:58:32.947,Battery Status,CS,5.0,SysPrm
2022-01-17 06:28:19.864,Battery Status,EC,1.0,SysPrm
2022-01-17 06:28:19.864,Battery Status,CS,4.0,SysPrm
2022-01-17 06:28:19.864,Battery Status,BATT C,2104.0,SysPrm
2022-01-17 06:28:19.864,Battery Status,VS,167509.0,SysPrm
2022-01-17 06:27:19.863,Battery Status,EC,1.0,SysPrm
2022-01-17 06:27:19.863,Battery Status,CS,4.0,SysPrm
2022-01-17 06:11:19.851,Battery Status,EC,1.0,SysPrm
2022-01-17 06:11:19.851,Battery Status,CS,3.0,SysPrm
2022-01-17 06:11:19.851,Battery Status,BATT C,2888.0,SysPrm
2022-01-17 06:11:19.851,Battery Status,VS,166414.0,SysPrm
2022-01-17 06:10:19.850,Battery Status,EC,1.0,SysPrm
2022-01-17 06:10:19.850,Battery Status,CS,3.0,SysPrm
2022-01-17 06:10:19.850,Battery Status,BATT C,2872.0,SysPrm
2022-01-17 06:10:19.850,Battery Status,VS,165866.0,SysPrm
2022-01-17 08:58:32.947,Battery Status,BATT C,536.0,SysPrm
2022-01-17 08:58:32.947,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:57:32.945,Battery Status,EC,1.0,SysPrm
2022-01-17 08:57:32.945,Battery Status,CS,5.0,SysPrm
2022-01-17 08:57:32.945,Battery Status,BATT C,544.0,SysPrm
2022-01-17 08:57:32.945,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:56:32.945,Battery Status,EC,1.0,SysPrm
2022-01-17 08:56:32.945,Battery Status,CS,5.0,SysPrm
2022-01-17 08:56:32.945,Battery Status,BATT C,568.0,SysPrm
2022-01-17 08:56:32.945,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:55:32.944,Battery Status,EC,1.0,SysPrm
2022-01-17 08:55:32.944,Battery Status,CS,5.0,SysPrm
2022-01-17 08:55:32.944,Battery Status,BATT C,592.0,SysPrm
2022-01-17 08:55:32.944,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:54:32.943,Battery Status,EC,1.0,SysPrm
2022-01-17 08:54:32.943,Battery Status,CS,5.0,SysPrm
2022-01-17 08:54:32.943,Battery Status,BATT C,560.0,SysPrm
2022-01-17 08:54:32.943,Battery Status,VS,167509.0,SysPrm
2022-01-17 08:53:32.943,Battery Status,EC,1.0,SysPrm
2022-01-17 08:53:32.943,Battery Status,CS,5.0,SysPrm
2022-01-17 08:51:32.941,Battery Status,EC,1.0,SysPrm
2022-01-17 08:51:32.941,Battery Status,CS,5.0,SysPrm
2022-01-17 08:51:32.941,Battery Status,BATT C,576.0,SysPrm
2022-01-17 08:51:32.941,Battery Status,VS,167708.0,SysPrm
2022-01-17 08:50:32.941,Battery Status,EC,1.0,SysPrm
2022-01-17 08:50:32.941,Battery Status,CS,5.0,SysPrm
2022-01-17 08:50:32.941,Battery Status,BATT C,568.0,SysPrm
2022-01-17 08:50:32.941,Battery Status,VS,167659.0,SysPrm
2022-01-17 06:00:19.842,Battery Status,EC,1.0,SysPrm
2022-01-17 06:00:19.842,Battery Status,CS,3.0,SysPrm
2022-01-17 08:49:32.940,Battery Status,EC,1.0,SysPrm
2022-01-17 08:49:32.940,Battery Status,CS,5.0,SysPrm
2022-01-17 08:49:32.940,Battery Status,BATT C,568.0,SysPrm
2022-01-17 08:49:32.940,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:48:32.939,Battery Status,EC,1.0,SysPrm
2022-01-17 08:48:32.939,Battery Status,CS,5.0,SysPrm
2022-01-17 08:48:32.939,Battery Status,BATT C,584.0,SysPrm
2022-01-17 08:48:32.939,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:47:32.938,Battery Status,EC,1.0,SysPrm
2022-01-17 08:47:32.938,Battery Status,CS,5.0,SysPrm
2022-01-17 08:47:32.938,Battery Status,BATT C,600.0,SysPrm
2022-01-17 08:47:32.938,Battery Status,VS,167509.0,SysPrm
2022-01-17 08:46:32.937,Battery Status,EC,1.0,SysPrm
2022-01-17 08:46:32.937,Battery Status,CS,5.0,SysPrm
2022-01-17 08:46:32.937,Battery Status,BATT C,632.0,SysPrm
2022-01-17 08:46:32.937,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:45:32.937,Battery Status,EC,1.0,SysPrm
2022-01-17 08:45:32.937,Battery Status,CS,5.0,SysPrm
2022-01-17 08:45:32.937,Battery Status,BATT C,616.0,SysPrm
2022-01-17 08:45:32.937,Battery Status,VS,167708.0,SysPrm
2022-01-17 08:44:32.936,Battery Status,EC,1.0,SysPrm
2022-01-17 08:44:32.936,Battery Status,CS,5.0,SysPrm
2022-01-17 08:44:32.936,Battery Status,BATT C,712.0,SysPrm
2022-01-17 08:44:32.936,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:43:32.935,Battery Status,EC,1.0,SysPrm
2022-01-17 08:43:32.935,Battery Status,CS,5.0,SysPrm
2022-01-17 08:43:32.935,Battery Status,BATT C,608.0,SysPrm
2022-01-17 08:43:32.935,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:42:32.934,Battery Status,EC,1.0,SysPrm
2022-01-17 08:42:32.934,Battery Status,CS,5.0,SysPrm
2022-01-17 08:42:32.934,Battery Status,BATT C,640.0,SysPrm
2022-01-17 08:42:32.934,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:41:32.933,Battery Status,EC,1.0,SysPrm
2022-01-17 08:41:32.933,Battery Status,CS,5.0,SysPrm
2022-01-17 08:53:32.943,Battery Status,BATT C,560.0,SysPrm
2022-01-17 08:53:32.943,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:52:32.942,Battery Status,EC,1.0,SysPrm
2022-01-17 08:52:32.942,Battery Status,CS,5.0,SysPrm
2022-01-17 08:52:32.942,Battery Status,BATT C,544.0,SysPrm
2022-01-17 08:52:32.942,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:38:32.933,Battery Status,EC,1.0,SysPrm
2022-01-17 08:38:32.933,Battery Status,CS,5.0,SysPrm
2022-01-17 08:38:32.933,Battery Status,BATT C,664.0,SysPrm
2022-01-17 08:38:32.933,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:37:32.930,Battery Status,EC,1.0,SysPrm
2022-01-17 08:37:32.930,Battery Status,CS,5.0,SysPrm
2022-01-17 08:37:32.930,Battery Status,BATT C,712.0,SysPrm
2022-01-17 08:37:32.930,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:36:32.930,Battery Status,EC,1.0,SysPrm
2022-01-17 08:36:32.930,Battery Status,CS,5.0,SysPrm
2022-01-17 08:36:32.930,Battery Status,BATT C,696.0,SysPrm
2022-01-17 08:36:32.930,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:35:32.929,Battery Status,EC,1.0,SysPrm
2022-01-17 08:35:32.929,Battery Status,CS,5.0,SysPrm
2022-01-17 08:35:32.929,Battery Status,BATT C,696.0,SysPrm
2022-01-17 08:35:32.929,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:34:32.928,Battery Status,EC,1.0,SysPrm
2022-01-17 08:34:32.928,Battery Status,CS,5.0,SysPrm
2022-01-17 08:34:32.928,Battery Status,BATT C,696.0,SysPrm
2022-01-17 08:34:32.928,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:33:32.928,Battery Status,EC,1.0,SysPrm
2022-01-17 08:33:32.928,Battery Status,CS,5.0,SysPrm
2022-01-17 08:33:32.928,Battery Status,BATT C,696.0,SysPrm
2022-01-17 08:33:32.928,Battery Status,VS,167509.0,SysPrm
2022-01-17 08:32:32.928,Battery Status,EC,1.0,SysPrm
2022-01-17 08:32:32.928,Battery Status,CS,5.0,SysPrm
2022-01-17 08:32:32.928,Battery Status,BATT C,720.0,SysPrm
2022-01-17 08:32:32.928,Battery Status,VS,167509.0,SysPrm
2022-01-17 08:31:32.926,Battery Status,EC,1.0,SysPrm
2022-01-17 08:23:32.921,Battery Status,EC,1.0,SysPrm
2022-01-17 08:23:32.921,Battery Status,CS,5.0,SysPrm
2022-01-17 08:23:32.921,Battery Status,BATT C,776.0,SysPrm
2022-01-17 08:23:32.921,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:22:32.920,Battery Status,EC,1.0,SysPrm
2022-01-17 08:22:32.920,Battery Status,CS,4.0,SysPrm
2022-01-17 08:41:32.933,Battery Status,BATT C,664.0,SysPrm
2022-01-17 08:41:32.933,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:40:32.933,Battery Status,EC,1.0,SysPrm
2022-01-17 08:40:32.933,Battery Status,CS,5.0,SysPrm
2022-01-17 08:40:32.933,Battery Status,BATT C,648.0,SysPrm
2022-01-17 08:40:32.933,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:39:32.932,Battery Status,EC,1.0,SysPrm
2022-01-17 08:39:32.932,Battery Status,CS,5.0,SysPrm
2022-01-17 08:39:32.932,Battery Status,BATT C,648.0,SysPrm
2022-01-17 08:39:32.932,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:22:32.920,Battery Status,BATT C,800.0,SysPrm
2022-01-17 08:22:32.920,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:21:32.918,Battery Status,EC,1.0,SysPrm
2022-01-17 08:21:32.918,Battery Status,CS,4.0,SysPrm
2022-01-17 08:21:32.918,Battery Status,BATT C,792.0,SysPrm
2022-01-17 08:21:32.918,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:20:32.919,Battery Status,EC,1.0,SysPrm
2022-01-17 08:20:32.919,Battery Status,CS,4.0,SysPrm
2022-01-17 08:20:32.919,Battery Status,BATT C,808.0,SysPrm
2022-01-17 08:20:32.919,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:19:32.917,Battery Status,EC,1.0,SysPrm
2022-01-17 08:19:32.917,Battery Status,CS,4.0,SysPrm
2022-01-17 08:19:32.917,Battery Status,BATT C,832.0,SysPrm
2022-01-17 08:19:32.917,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:18:32.917,Battery Status,EC,1.0,SysPrm
2022-01-17 08:18:32.917,Battery Status,CS,4.0,SysPrm
2022-01-17 08:18:32.917,Battery Status,BATT C,824.0,SysPrm
2022-01-17 08:18:32.917,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:17:32.916,Battery Status,EC,1.0,SysPrm
2022-01-17 08:17:32.916,Battery Status,CS,4.0,SysPrm
2022-01-17 08:17:32.916,Battery Status,BATT C,856.0,SysPrm
2022-01-17 08:17:32.916,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:16:32.915,Battery Status,EC,1.0,SysPrm
2022-01-17 08:16:32.915,Battery Status,CS,4.0,SysPrm
2022-01-17 08:16:32.915,Battery Status,BATT C,848.0,SysPrm
2022-01-17 08:16:32.915,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:15:32.914,Battery Status,EC,1.0,SysPrm
2022-01-17 08:15:32.914,Battery Status,CS,4.0,SysPrm
2022-01-17 08:15:32.914,Battery Status,BATT C,856.0,SysPrm
2022-01-17 08:15:32.914,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:14:32.913,Battery Status,EC,1.0,SysPrm
2022-01-17 08:14:32.913,Battery Status,CS,4.0,SysPrm
2022-01-17 08:09:32.910,Battery Status,BATT C,904.0,SysPrm
2022-01-17 08:09:32.910,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:31:32.926,Battery Status,CS,5.0,SysPrm
2022-01-17 08:31:32.926,Battery Status,BATT C,728.0,SysPrm
2022-01-17 08:31:32.926,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:30:32.926,Battery Status,EC,1.0,SysPrm
2022-01-17 08:30:32.926,Battery Status,CS,5.0,SysPrm
2022-01-17 08:30:32.926,Battery Status,BATT C,744.0,SysPrm
2022-01-17 08:30:32.926,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:29:32.925,Battery Status,EC,1.0,SysPrm
2022-01-17 08:29:32.925,Battery Status,CS,5.0,SysPrm
2022-01-17 08:29:32.925,Battery Status,BATT C,712.0,SysPrm
2022-01-17 08:29:32.925,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:28:32.924,Battery Status,EC,1.0,SysPrm
2022-01-17 08:28:32.924,Battery Status,CS,5.0,SysPrm
2022-01-17 08:28:32.924,Battery Status,BATT C,664.0,SysPrm
2022-01-17 08:28:32.924,Battery Status,VS,167509.0,SysPrm
2022-01-17 08:27:32.923,Battery Status,EC,1.0,SysPrm
2022-01-17 08:27:32.923,Battery Status,CS,5.0,SysPrm
2022-01-17 08:27:32.923,Battery Status,BATT C,832.0,SysPrm
2022-01-17 08:27:32.923,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:26:32.922,Battery Status,EC,1.0,SysPrm
2022-01-17 08:26:32.922,Battery Status,CS,5.0,SysPrm
2022-01-17 08:26:32.922,Battery Status,BATT C,792.0,SysPrm
2022-01-17 08:26:32.922,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:25:32.922,Battery Status,EC,1.0,SysPrm
2022-01-17 08:25:32.922,Battery Status,CS,5.0,SysPrm
2022-01-17 08:25:32.922,Battery Status,BATT C,792.0,SysPrm
2022-01-17 08:25:32.922,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:24:32.921,Battery Status,EC,1.0,SysPrm
2022-01-17 08:24:32.921,Battery Status,CS,5.0,SysPrm
2022-01-17 08:24:32.921,Battery Status,BATT C,776.0,SysPrm
2022-01-17 08:24:32.921,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:08:32.909,Battery Status,EC,1.0,SysPrm
2022-01-17 08:08:32.909,Battery Status,CS,4.0,SysPrm
2022-01-17 08:08:32.909,Battery Status,BATT C,920.0,SysPrm
2022-01-17 08:08:32.909,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:07:32.908,Battery Status,EC,1.0,SysPrm
2022-01-17 08:07:32.908,Battery Status,CS,4.0,SysPrm
2022-01-17 08:07:32.908,Battery Status,BATT C,968.0,SysPrm
2022-01-17 08:07:32.908,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:06:32.908,Battery Status,EC,1.0,SysPrm
2022-01-17 08:06:32.908,Battery Status,CS,4.0,SysPrm
2022-01-17 08:06:32.908,Battery Status,BATT C,984.0,SysPrm
2022-01-17 08:06:32.908,Battery Status,VS,167509.0,SysPrm
2022-01-17 08:05:32.908,Battery Status,EC,1.0,SysPrm
2022-01-17 08:05:32.908,Battery Status,CS,4.0,SysPrm
2022-01-17 08:05:32.908,Battery Status,BATT C,992.0,SysPrm
2022-01-17 08:05:32.908,Battery Status,VS,167659.0,SysPrm
2022-01-17 08:04:32.906,Battery Status,EC,1.0,SysPrm
2022-01-17 08:04:32.906,Battery Status,CS,4.0,SysPrm
2022-01-17 08:04:32.906,Battery Status,BATT C,1032.0,SysPrm
2022-01-17 08:04:32.906,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:03:32.905,Battery Status,EC,1.0,SysPrm
2022-01-17 08:03:32.905,Battery Status,CS,4.0,SysPrm
2022-01-17 08:03:32.905,Battery Status,BATT C,1032.0,SysPrm
2022-01-17 08:03:32.905,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:02:32.904,Battery Status,EC,1.0,SysPrm
2022-01-17 08:02:32.904,Battery Status,CS,4.0,SysPrm
2022-01-17 05:58:19.841,Battery Status,BATT C,2848.0,SysPrm
2022-01-17 05:58:19.841,Battery Status,VS,163328.0,SysPrm
2022-01-17 05:57:19.840,Battery Status,EC,1.0,SysPrm
2022-01-17 05:57:19.840,Battery Status,CS,3.0,SysPrm
2022-01-17 05:57:19.840,Battery Status,BATT C,2856.0,SysPrm
2022-01-17 05:57:19.840,Battery Status,VS,163328.0,SysPrm
2022-01-17 05:56:19.840,Battery Status,EC,1.0,SysPrm
2022-01-17 05:56:19.840,Battery Status,CS,3.0,SysPrm
2022-01-17 08:14:32.913,Battery Status,BATT C,888.0,SysPrm
2022-01-17 08:14:32.913,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:13:32.913,Battery Status,EC,1.0,SysPrm
2022-01-17 08:13:32.913,Battery Status,CS,4.0,SysPrm
2022-01-17 08:13:32.913,Battery Status,BATT C,888.0,SysPrm
2022-01-17 08:13:32.913,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:12:32.914,Battery Status,EC,1.0,SysPrm
2022-01-17 08:12:32.914,Battery Status,CS,4.0,SysPrm
2022-01-17 08:12:32.914,Battery Status,BATT C,888.0,SysPrm
2022-01-17 08:12:32.914,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:11:32.912,Battery Status,EC,1.0,SysPrm
2022-01-17 08:11:32.912,Battery Status,CS,4.0,SysPrm
2022-01-17 08:11:32.912,Battery Status,BATT C,912.0,SysPrm
2022-01-17 08:11:32.912,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:10:32.910,Battery Status,EC,1.0,SysPrm
2022-01-17 08:10:32.910,Battery Status,CS,4.0,SysPrm
2022-01-17 08:10:32.910,Battery Status,BATT C,920.0,SysPrm
2022-01-17 08:10:32.910,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:09:32.910,Battery Status,EC,1.0,SysPrm
2022-01-17 08:09:32.910,Battery Status,CS,4.0,SysPrm
2022-01-17 05:56:19.840,Battery Status,BATT C,2912.0,SysPrm
2022-01-17 05:56:19.840,Battery Status,VS,163427.0,SysPrm
2022-01-17 05:55:19.839,Battery Status,EC,1.0,SysPrm
2022-01-17 05:55:19.839,Battery Status,CS,3.0,SysPrm
2022-01-17 05:55:19.839,Battery Status,BATT C,2808.0,SysPrm
2022-01-17 05:55:19.839,Battery Status,VS,162830.0,SysPrm
2022-01-17 05:54:19.839,Battery Status,EC,1.0,SysPrm
2022-01-17 05:54:19.839,Battery Status,CS,3.0,SysPrm
2022-01-17 05:54:19.839,Battery Status,BATT C,2776.0,SysPrm
2022-01-17 05:54:19.839,Battery Status,VS,162880.0,SysPrm
2022-01-17 05:53:19.837,Battery Status,EC,1.0,SysPrm
2022-01-17 05:53:19.837,Battery Status,CS,3.0,SysPrm
2022-01-17 05:53:19.837,Battery Status,BATT C,2936.0,SysPrm
2022-01-17 05:53:19.837,Battery Status,VS,162830.0,SysPrm
2022-01-17 05:52:19.837,Battery Status,EC,1.0,SysPrm
2022-01-17 05:52:19.837,Battery Status,CS,3.0,SysPrm
2022-01-17 05:52:19.837,Battery Status,BATT C,3192.0,SysPrm
2022-01-17 05:52:19.837,Battery Status,VS,162929.0,SysPrm
2022-01-17 05:50:19.835,Battery Status,CS,3.0,SysPrm
2022-01-17 05:50:19.835,Battery Status,BATT C,2880.0,SysPrm
2022-01-17 05:50:19.835,Battery Status,VS,162432.0,SysPrm
2022-01-17 05:49:19.835,Battery Status,EC,1.0,SysPrm
2022-01-17 05:49:19.835,Battery Status,CS,3.0,SysPrm
2022-01-17 05:49:19.835,Battery Status,BATT C,2952.0,SysPrm
2022-01-17 05:49:19.835,Battery Status,VS,162432.0,SysPrm
2022-01-17 08:02:32.904,Battery Status,BATT C,1056.0,SysPrm
2022-01-17 08:02:32.904,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:01:32.904,Battery Status,EC,1.0,SysPrm
2022-01-17 08:01:32.904,Battery Status,CS,4.0,SysPrm
2022-01-17 08:01:32.904,Battery Status,BATT C,1080.0,SysPrm
2022-01-17 08:01:32.904,Battery Status,VS,167609.0,SysPrm
2022-01-17 08:00:32.904,Battery Status,EC,1.0,SysPrm
2022-01-17 08:00:32.904,Battery Status,CS,4.0,SysPrm
2022-01-17 08:00:32.904,Battery Status,BATT C,1040.0,SysPrm
2022-01-17 08:00:32.904,Battery Status,VS,167609.0,SysPrm
2022-01-17 05:59:19.842,Battery Status,EC,1.0,SysPrm
2022-01-17 05:59:19.842,Battery Status,CS,3.0,SysPrm
2022-01-17 05:59:19.842,Battery Status,BATT C,2752.0,SysPrm
2022-01-17 05:59:19.842,Battery Status,VS,163328.0,SysPrm
2022-01-17 05:58:19.841,Battery Status,EC,1.0,SysPrm
2022-01-17 05:58:19.841,Battery Status,CS,3.0,SysPrm
2022-01-17 05:48:19.834,Battery Status,EC,1.0,SysPrm
2022-01-17 05:48:19.834,Battery Status,CS,3.0,SysPrm
2022-01-17 05:48:19.834,Battery Status,BATT C,3000.0,SysPrm
2022-01-17 05:48:19.834,Battery Status,VS,162432.0,SysPrm
2022-01-17 05:47:19.832,Battery Status,EC,1.0,SysPrm
2022-01-17 05:47:19.832,Battery Status,CS,3.0,SysPrm
2022-01-17 05:47:19.832,Battery Status,BATT C,2824.0,SysPrm
2022-01-17 05:47:19.832,Battery Status,VS,161934.0,SysPrm
2022-01-17 05:46:19.832,Battery Status,EC,1.0,SysPrm
2022-01-17 05:46:19.832,Battery Status,CS,3.0,SysPrm
2022-01-17 05:46:19.832,Battery Status,BATT C,2888.0,SysPrm
2022-01-17 05:46:19.832,Battery Status,VS,161934.0,SysPrm
2022-01-17 05:45:19.831,Battery Status,EC,1.0,SysPrm
2022-01-17 05:45:19.831,Battery Status,CS,3.0,SysPrm
2022-01-17 05:45:19.831,Battery Status,BATT C,2976.0,SysPrm
2022-01-17 05:45:19.831,Battery Status,VS,162033.0,SysPrm
2022-01-17 05:44:19.830,Battery Status,EC,1.0,SysPrm
2022-01-17 05:44:19.830,Battery Status,CS,3.0,SysPrm
2022-01-17 05:44:19.830,Battery Status,BATT C,2936.0,SysPrm
2022-01-17 05:44:19.830,Battery Status,VS,161934.0,SysPrm
2022-01-17 05:43:19.829,Battery Status,EC,1.0,SysPrm
2022-01-17 05:43:19.829,Battery Status,CS,3.0,SysPrm
2022-01-17 05:43:19.829,Battery Status,BATT C,2824.0,SysPrm
2022-01-17 05:43:19.829,Battery Status,VS,161436.0,SysPrm
2022-01-17 05:42:19.828,Battery Status,EC,1.0,SysPrm
2022-01-17 05:42:19.828,Battery Status,CS,3.0,SysPrm
2022-01-17 05:42:19.828,Battery Status,BATT C,2848.0,SysPrm
2022-01-17 05:42:19.828,Battery Status,VS,161336.0,SysPrm
2022-01-17 05:41:19.827,Battery Status,EC,1.0,SysPrm
2022-01-17 05:41:19.827,Battery Status,CS,3.0,SysPrm
2022-01-17 05:37:19.830,Battery Status,BATT C,2920.0,SysPrm
2022-01-17 05:37:19.830,Battery Status,VS,161287.0,SysPrm
2022-01-17 05:36:19.825,Battery Status,EC,1.0,SysPrm
2022-01-17 05:36:19.825,Battery Status,CS,3.0,SysPrm
2022-01-17 05:36:19.825,Battery Status,BATT C,3160.0,SysPrm
2022-01-17 05:36:19.825,Battery Status,VS,161336.0,SysPrm
