event_datetime_ts,parameter_group,parameter_name,parameter_value,source
2022-01-17 18:57:30.036,Battery Status,CS,0.0,SysPrm
2022-01-17 18:57:30.036,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:57:30.036,Battery Status,VS,142321.0,SysPrm
2022-01-17 18:56:30.034,Battery Status,EC,0.0,SysPrm
2022-01-17 18:56:30.034,Battery Status,CS,0.0,SysPrm
2022-01-17 18:56:30.034,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:56:30.034,Battery Status,VS,142420.0,SysPrm
2022-01-17 18:55:30.033,Battery Status,EC,0.0,SysPrm
2022-01-17 18:55:30.033,Battery Status,CS,0.0,SysPrm
2022-01-17 18:55:30.033,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:55:30.033,Battery Status,VS,141773.0,SysPrm
2022-01-17 18:54:30.032,Battery Status,EC,0.0,SysPrm
2022-01-17 18:54:30.032,Battery Status,CS,0.0,SysPrm
2022-01-17 18:54:30.032,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:54:30.032,Battery Status,VS,142271.0,SysPrm
2022-01-17 18:52:30.029,Battery Status,EC,0.0,SysPrm
2022-01-17 18:52:30.029,Battery Status,CS,0.0,SysPrm
2022-01-17 18:52:30.029,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:52:30.029,Battery Status,VS,142121.0,SysPrm
2022-01-17 18:51:30.028,Battery Status,EC,0.0,SysPrm
2022-01-17 18:51:30.028,Battery Status,CS,0.0,SysPrm
2022-01-17 18:51:30.028,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:51:30.028,Battery Status,VS,142520.0,SysPrm
2022-01-17 18:53:30.030,Battery Status,EC,0.0,SysPrm
2022-01-17 18:53:30.030,Battery Status,CS,0.0,SysPrm
2022-01-17 18:53:30.030,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:53:30.030,Battery Status,VS,142271.0,SysPrm
2022-01-17 18:47:30.023,Battery Status,EC,0.0,SysPrm
2022-01-17 18:47:30.023,Battery Status,CS,0.0,SysPrm
2022-01-17 18:47:30.023,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:47:30.023,Battery Status,VS,142321.0,SysPrm
2022-01-17 18:46:54.983,Djinn Status,LPIV,104.0,SysPrm
2022-01-17 18:46:54.983,Djinn Status,IV,138.0,SysPrm
2022-01-17 18:46:30.022,Battery Status,EC,0.0,SysPrm
2022-01-17 18:46:30.022,Battery Status,CS,0.0,SysPrm
2022-01-17 18:46:30.022,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:46:30.022,Battery Status,VS,142370.0,SysPrm
2022-01-17 18:46:10.510,Djinn Status,LPIV,104.0,SysPrm
2022-01-17 18:46:10.510,Djinn Status,IV,137.0,SysPrm
2022-01-17 18:45:30.020,Battery Status,EC,0.0,SysPrm
2022-01-17 18:45:30.020,Battery Status,CS,0.0,SysPrm
2022-01-17 18:45:30.020,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:50:30.027,Battery Status,EC,0.0,SysPrm
2022-01-17 18:50:30.027,Battery Status,CS,0.0,SysPrm
2022-01-17 18:50:30.027,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:50:30.027,Battery Status,VS,141972.0,SysPrm
2022-01-17 18:49:30.025,Battery Status,EC,0.0,SysPrm
2022-01-17 18:49:30.025,Battery Status,CS,0.0,SysPrm
2022-01-17 18:49:30.025,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:49:30.025,Battery Status,VS,142370.0,SysPrm
2022-01-17 18:48:30.024,Battery Status,EC,0.0,SysPrm
2022-01-17 18:48:30.024,Battery Status,CS,0.0,SysPrm
2022-01-17 18:48:30.024,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:48:30.024,Battery Status,VS,142868.0,SysPrm
2022-01-17 18:45:30.020,Battery Status,VS,141922.0,SysPrm
2022-01-17 18:42:30.017,Battery Status,EC,0.0,SysPrm
2022-01-17 18:42:30.017,Battery Status,CS,0.0,SysPrm
2022-01-17 18:42:30.017,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:42:30.017,Battery Status,VS,142271.0,SysPrm
2022-01-17 18:41:30.016,Battery Status,EC,0.0,SysPrm
2022-01-17 18:41:30.016,Battery Status,CS,0.0,SysPrm
2022-01-17 18:41:30.016,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:41:30.016,Battery Status,VS,142520.0,SysPrm
2022-01-17 18:40:30.014,Battery Status,EC,0.0,SysPrm
2022-01-17 18:40:30.014,Battery Status,CS,0.0,SysPrm
2022-01-17 18:40:30.014,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:40:30.014,Battery Status,VS,142569.0,SysPrm
2022-01-17 18:39:30.013,Battery Status,EC,0.0,SysPrm
2022-01-17 18:39:30.013,Battery Status,CS,0.0,SysPrm
2022-01-17 18:39:30.013,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:39:30.013,Battery Status,VS,142619.0,SysPrm
2022-01-17 18:38:30.012,Battery Status,EC,0.0,SysPrm
2022-01-17 18:38:30.012,Battery Status,CS,0.0,SysPrm
2022-01-17 18:44:30.021,Battery Status,EC,0.0,SysPrm
2022-01-17 18:44:30.021,Battery Status,CS,0.0,SysPrm
2022-01-17 18:44:30.021,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:44:30.021,Battery Status,VS,142072.0,SysPrm
2022-01-17 18:44:19.528,Djinn Status,LPIV,107.0,SysPrm
2022-01-17 18:44:19.528,Djinn Status,IV,141.0,SysPrm
2022-01-17 18:43:30.023,Battery Status,EC,0.0,SysPrm
2022-01-17 18:43:30.023,Battery Status,CS,0.0,SysPrm
2022-01-17 18:43:30.023,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:43:30.023,Battery Status,VS,142022.0,SysPrm
2022-01-17 18:43:19.632,Djinn Status,LPIV,107.0,SysPrm
2022-01-17 18:43:19.632,Djinn Status,IV,141.0,SysPrm
2022-01-17 18:37:30.010,Battery Status,EC,0.0,SysPrm
2022-01-17 18:37:30.010,Battery Status,CS,0.0,SysPrm
2022-01-17 18:37:30.010,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:37:30.010,Battery Status,VS,143067.0,SysPrm
2022-01-17 18:36:30.010,Battery Status,EC,0.0,SysPrm
2022-01-17 18:36:30.010,Battery Status,CS,0.0,SysPrm
2022-01-17 18:36:30.010,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:36:30.010,Battery Status,VS,142569.0,SysPrm
2022-01-17 18:35:30.008,Battery Status,EC,0.0,SysPrm
2022-01-17 18:35:30.008,Battery Status,CS,0.0,SysPrm
2022-01-17 18:35:30.008,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:35:30.008,Battery Status,VS,142769.0,SysPrm
2022-01-17 18:45:22.114,Djinn Status,LPIV,107.0,SysPrm
2022-01-17 18:45:22.114,Djinn Status,IV,141.0,SysPrm
2022-01-17 18:38:30.012,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:38:30.012,Battery Status,VS,142719.0,SysPrm
2022-01-17 18:32:30.004,Battery Status,EC,0.0,SysPrm
2022-01-17 18:32:30.004,Battery Status,CS,0.0,SysPrm
2022-01-17 18:32:30.004,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:32:30.004,Battery Status,VS,143515.0,SysPrm
2022-01-17 18:31:30.003,Battery Status,EC,0.0,SysPrm
2022-01-17 18:31:30.003,Battery Status,CS,0.0,SysPrm
2022-01-17 18:31:30.003,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:31:30.003,Battery Status,VS,143117.0,SysPrm
2022-01-17 18:30:48.261,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:30:48.261,Djinn Status,IV,144.0,SysPrm
2022-01-17 18:30:30.009,Battery Status,EC,0.0,SysPrm
2022-01-17 18:30:30.009,Battery Status,CS,0.0,SysPrm
2022-01-17 18:30:30.009,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:30:30.009,Battery Status,VS,142918.0,SysPrm
2022-01-17 18:34:30.007,Battery Status,EC,0.0,SysPrm
2022-01-17 18:34:30.007,Battery Status,CS,0.0,SysPrm
2022-01-17 18:34:30.007,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:34:30.007,Battery Status,VS,142818.0,SysPrm
2022-01-17 18:33:30.006,Battery Status,EC,0.0,SysPrm
2022-01-17 18:33:30.006,Battery Status,CS,0.0,SysPrm
2022-01-17 18:33:30.006,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:33:30.006,Battery Status,VS,142968.0,SysPrm
2022-01-17 18:28:30.000,Battery Status,VS,142569.0,SysPrm
2022-01-17 18:28:29.289,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:28:29.289,Djinn Status,IV,145.0,SysPrm
2022-01-17 18:27:29.998,Battery Status,EC,0.0,SysPrm
2022-01-17 18:27:29.998,Battery Status,CS,0.0,SysPrm
2022-01-17 18:27:29.998,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:27:29.998,Battery Status,VS,142321.0,SysPrm
2022-01-17 18:26:29.997,Battery Status,EC,0.0,SysPrm
2022-01-17 18:26:29.997,Battery Status,CS,0.0,SysPrm
2022-01-17 18:26:29.997,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:26:29.997,Battery Status,VS,143167.0,SysPrm
2022-01-17 18:26:27.849,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:26:27.849,Djinn Status,IV,144.0,SysPrm
2022-01-17 18:25:29.996,Battery Status,EC,0.0,SysPrm
2022-01-17 18:25:29.996,Battery Status,CS,0.0,SysPrm
2022-01-17 18:30:23.142,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:30:23.142,Djinn Status,IV,144.0,SysPrm
2022-01-17 18:29:49.689,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:29:49.689,Djinn Status,IV,145.0,SysPrm
2022-01-17 18:29:30.001,Battery Status,EC,0.0,SysPrm
2022-01-17 18:29:30.001,Battery Status,CS,0.0,SysPrm
2022-01-17 18:29:30.001,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:29:30.001,Battery Status,VS,143316.0,SysPrm
2022-01-17 18:29:06.450,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:29:06.450,Djinn Status,IV,145.0,SysPrm
2022-01-17 18:28:30.000,Battery Status,EC,0.0,SysPrm
2022-01-17 18:28:30.000,Battery Status,CS,0.0,SysPrm
2022-01-17 18:28:30.000,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:23:11.773,Djinn Status,LPIV,111.0,SysPrm
2022-01-17 18:23:11.773,Djinn Status,IV,145.0,SysPrm
2022-01-17 18:22:29.992,Battery Status,EC,0.0,SysPrm
2022-01-17 18:22:29.992,Battery Status,CS,0.0,SysPrm
2022-01-17 18:22:29.992,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:22:29.992,Battery Status,VS,144113.0,SysPrm
2022-01-17 18:21:51.556,Djinn Status,LPIV,110.0,SysPrm
2022-01-17 18:21:51.556,Djinn Status,IV,146.0,SysPrm
2022-01-17 18:21:29.991,Battery Status,EC,0.0,SysPrm
2022-01-17 18:21:29.991,Battery Status,CS,0.0,SysPrm
2022-01-17 18:21:29.991,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:21:29.991,Battery Status,VS,144810.0,SysPrm
2022-01-17 18:21:09.737,Djinn Status,LPIV,110.0,SysPrm
2022-01-17 18:21:09.737,Djinn Status,IV,146.0,SysPrm
2022-01-17 18:23:56.712,Djinn Status,LPIV,111.0,SysPrm
2022-01-17 18:23:56.712,Djinn Status,IV,145.0,SysPrm
2022-01-17 18:23:29.993,Battery Status,EC,0.0,SysPrm
2022-01-17 18:23:29.993,Battery Status,CS,0.0,SysPrm
2022-01-17 18:23:29.993,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:23:29.993,Battery Status,VS,145258.0,SysPrm
2022-01-17 18:19:41.122,Djinn Status,LPIV,110.0,SysPrm
2022-01-17 18:19:41.122,Djinn Status,IV,146.0,SysPrm
2022-01-17 18:19:29.989,Battery Status,EC,0.0,SysPrm
2022-01-17 18:19:29.989,Battery Status,CS,0.0,SysPrm
2022-01-17 18:19:29.989,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:19:29.989,Battery Status,VS,144810.0,SysPrm
2022-01-17 18:19:01.823,Djinn Status,LPIV,111.0,SysPrm
2022-01-17 18:19:01.823,Djinn Status,IV,146.0,SysPrm
2022-01-17 18:18:29.987,Battery Status,EC,0.0,SysPrm
2022-01-17 18:18:29.987,Battery Status,CS,0.0,SysPrm
2022-01-17 18:18:29.987,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:18:29.987,Battery Status,VS,145855.0,SysPrm
2022-01-17 18:18:24.722,Djinn Status,LPIV,112.0,SysPrm
2022-01-17 18:18:24.722,Djinn Status,IV,147.0,SysPrm
2022-01-17 18:17:29.986,Battery Status,EC,0.0,SysPrm
2022-01-17 18:17:29.986,Battery Status,CS,0.0,SysPrm
2022-01-17 18:25:29.996,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:25:29.996,Battery Status,VS,142769.0,SysPrm
2022-01-17 18:24:29.994,Battery Status,EC,0.0,SysPrm
2022-01-17 18:24:29.994,Battery Status,CS,0.0,SysPrm
2022-01-17 18:24:29.994,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:24:29.994,Battery Status,VS,144212.0,SysPrm
2022-01-17 18:24:23.769,Djinn Status,LPIV,111.0,SysPrm
2022-01-17 18:24:23.769,Djinn Status,IV,145.0,SysPrm
2022-01-17 18:20:29.989,Battery Status,EC,0.0,SysPrm
2022-01-17 18:20:29.989,Battery Status,CS,0.0,SysPrm
2022-01-17 18:20:29.989,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:20:29.989,Battery Status,VS,145058.0,SysPrm
2022-01-17 18:17:29.986,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:15:56.281,Djinn Status,LPIV,114.0,SysPrm
2022-01-17 18:15:56.281,Djinn Status,IV,147.0,SysPrm
2022-01-17 18:15:30.211,Djinn Status,LPIV,114.0,SysPrm
2022-01-17 18:15:30.211,Djinn Status,IV,147.0,SysPrm
2022-01-17 18:15:29.983,Battery Status,EC,0.0,SysPrm
2022-01-17 18:15:29.983,Battery Status,CS,0.0,SysPrm
2022-01-17 18:15:29.983,Battery Status,BATT C,4294964990.0,SysPrm
2022-01-17 18:15:29.983,Battery Status,VS,143963.0,SysPrm
2022-01-17 18:14:29.982,Battery Status,EC,0.0,SysPrm
2022-01-17 18:14:29.982,Battery Status,CS,0.0,SysPrm
2022-01-17 18:14:29.982,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:14:29.982,Battery Status,VS,146900.0,SysPrm
2022-01-17 18:17:29.986,Battery Status,VS,146602.0,SysPrm
2022-01-17 18:16:50.534,Djinn Status,LPIV,113.0,SysPrm
2022-01-17 18:16:50.534,Djinn Status,IV,147.0,SysPrm
2022-01-17 18:16:29.992,Battery Status,EC,0.0,SysPrm
2022-01-17 18:16:29.992,Battery Status,CS,0.0,SysPrm
2022-01-17 18:16:29.992,Battery Status,BATT C,4294965250.0,SysPrm
2022-01-17 18:16:29.992,Battery Status,VS,145357.0,SysPrm
2022-01-17 18:11:29.978,Battery Status,EC,0.0,SysPrm
2022-01-17 18:11:29.978,Battery Status,CS,0.0,SysPrm
2022-01-17 18:11:29.978,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:11:29.978,Battery Status,VS,146651.0,SysPrm
2022-01-17 18:10:29.977,Battery Status,EC,0.0,SysPrm
2022-01-17 18:10:29.977,Battery Status,CS,0.0,SysPrm
2022-01-17 18:10:29.977,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:10:29.977,Battery Status,VS,147199.0,SysPrm
2022-01-17 18:09:29.976,Battery Status,EC,0.0,SysPrm
2022-01-17 18:09:29.976,Battery Status,CS,0.0,SysPrm
2022-01-17 18:09:29.976,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:09:29.976,Battery Status,VS,146950.0,SysPrm
2022-01-17 18:09:22.567,Djinn Status,LPIV,118.0,SysPrm
2022-01-17 18:09:22.567,Djinn Status,IV,148.0,SysPrm
2022-01-17 18:13:29.981,Battery Status,EC,0.0,SysPrm
2022-01-17 18:13:29.981,Battery Status,CS,0.0,SysPrm
2022-01-17 18:13:29.981,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:13:29.981,Battery Status,VS,147149.0,SysPrm
2022-01-17 18:12:29.980,Battery Status,EC,0.0,SysPrm
2022-01-17 18:12:29.980,Battery Status,CS,0.0,SysPrm
2022-01-17 18:12:29.980,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:12:29.980,Battery Status,VS,147299.0,SysPrm
2022-01-17 18:08:29.974,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:08:29.974,Battery Status,VS,146701.0,SysPrm
2022-01-17 18:08:26.066,Djinn Status,LPIV,118.0,SysPrm
2022-01-17 18:08:26.066,Djinn Status,IV,147.0,SysPrm
2022-01-17 18:07:29.973,Battery Status,EC,0.0,SysPrm
2022-01-17 18:07:29.973,Battery Status,CS,0.0,SysPrm
2022-01-17 18:07:29.973,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 18:07:29.973,Battery Status,VS,147747.0,SysPrm
2022-01-17 18:08:29.974,Battery Status,EC,0.0,SysPrm
2022-01-17 18:08:29.974,Battery Status,CS,0.0,SysPrm
2022-01-17 18:05:29.971,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:05:29.971,Battery Status,VS,147796.0,SysPrm
2022-01-17 18:04:29.969,Battery Status,EC,0.0,SysPrm
2022-01-17 18:04:29.969,Battery Status,CS,0.0,SysPrm
2022-01-17 18:04:29.969,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:04:29.969,Battery Status,VS,148443.0,SysPrm
2022-01-17 18:03:29.968,Battery Status,EC,0.0,SysPrm
2022-01-17 18:03:29.968,Battery Status,CS,0.0,SysPrm
2022-01-17 18:03:29.968,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:03:29.968,Battery Status,VS,147846.0,SysPrm
2022-01-17 18:02:29.966,Battery Status,EC,0.0,SysPrm
2022-01-17 18:02:29.966,Battery Status,CS,0.0,SysPrm
2022-01-17 18:02:29.966,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:02:29.966,Battery Status,VS,148692.0,SysPrm
2022-01-17 18:01:29.965,Battery Status,EC,0.0,SysPrm
2022-01-17 18:01:29.965,Battery Status,CS,0.0,SysPrm
2022-01-17 18:01:29.965,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:01:29.965,Battery Status,VS,148145.0,SysPrm
2022-01-17 18:06:29.972,Battery Status,EC,0.0,SysPrm
2022-01-17 18:06:29.972,Battery Status,CS,0.0,SysPrm
2022-01-17 18:06:29.972,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 18:06:29.972,Battery Status,VS,147995.0,SysPrm
2022-01-17 18:05:29.971,Battery Status,EC,0.0,SysPrm
2022-01-17 18:05:29.971,Battery Status,CS,0.0,SysPrm
2022-01-17 17:59:59.174,Djinn Status,IV,148.0,SysPrm
2022-01-17 17:59:29.963,Battery Status,EC,0.0,SysPrm
2022-01-17 17:59:29.963,Battery Status,CS,0.0,SysPrm
2022-01-17 17:59:29.963,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 17:59:29.963,Battery Status,VS,148095.0,SysPrm
2022-01-17 17:58:29.961,Battery Status,EC,0.0,SysPrm
2022-01-17 17:58:29.961,Battery Status,CS,0.0,SysPrm
2022-01-17 17:58:29.961,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 17:58:29.961,Battery Status,VS,148643.0,SysPrm
2022-01-17 17:57:29.960,Battery Status,EC,0.0,SysPrm
2022-01-17 17:57:29.960,Battery Status,CS,0.0,SysPrm
2022-01-17 17:57:29.960,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 17:57:29.960,Battery Status,VS,149887.0,SysPrm
2022-01-17 17:56:29.959,Battery Status,EC,0.0,SysPrm
2022-01-17 17:56:29.959,Battery Status,CS,0.0,SysPrm
2022-01-17 17:56:29.959,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 17:56:29.959,Battery Status,VS,149837.0,SysPrm
2022-01-17 18:00:29.964,Battery Status,EC,0.0,SysPrm
2022-01-17 18:00:29.964,Battery Status,CS,0.0,SysPrm
2022-01-17 18:00:29.964,Battery Status,BATT C,4294966270.0,SysPrm
2022-01-17 18:00:29.964,Battery Status,VS,147697.0,SysPrm
2022-01-17 17:59:59.174,Djinn Status,LPIV,122.0,SysPrm
2022-01-17 17:52:29.954,Battery Status,EC,0.0,SysPrm
2022-01-17 17:52:29.954,Battery Status,CS,4.0,SysPrm
2022-01-17 17:52:29.954,Battery Status,BATT C,2248.0,SysPrm
2022-01-17 17:52:29.954,Battery Status,VS,168555.0,SysPrm
2022-01-17 17:51:29.952,Battery Status,EC,0.0,SysPrm
2022-01-17 17:51:29.952,Battery Status,CS,4.0,SysPrm
2022-01-17 17:51:29.952,Battery Status,BATT C,2312.0,SysPrm
2022-01-17 17:51:29.952,Battery Status,VS,168555.0,SysPrm
2022-01-17 17:50:29.951,Battery Status,EC,0.0,SysPrm
2022-01-17 17:50:29.951,Battery Status,CS,4.0,SysPrm
2022-01-17 17:50:29.951,Battery Status,BATT C,2408.0,SysPrm
2022-01-17 17:50:29.951,Battery Status,VS,168555.0,SysPrm
2022-01-17 17:49:29.950,Battery Status,EC,0.0,SysPrm
2022-01-17 17:49:29.950,Battery Status,CS,4.0,SysPrm
2022-01-17 17:55:29.957,Battery Status,EC,0.0,SysPrm
2022-01-17 17:55:29.957,Battery Status,CS,0.0,SysPrm
2022-01-17 17:55:29.957,Battery Status,BATT C,4294966530.0,SysPrm
2022-01-17 17:55:29.957,Battery Status,VS,154318.0,SysPrm
2022-01-17 17:54:29.956,Battery Status,EC,0.0,SysPrm
2022-01-17 17:54:29.956,Battery Status,CS,4.0,SysPrm
2022-01-17 17:54:29.956,Battery Status,BATT C,2144.0,SysPrm
2022-01-17 17:54:29.956,Battery Status,VS,168555.0,SysPrm
2022-01-17 17:53:29.955,Battery Status,EC,0.0,SysPrm
2022-01-17 17:53:29.955,Battery Status,CS,4.0,SysPrm
2022-01-17 17:53:29.955,Battery Status,BATT C,2208.0,SysPrm
2022-01-17 17:53:29.955,Battery Status,VS,168555.0,SysPrm
2022-01-17 17:48:29.948,Battery Status,EC,0.0,SysPrm
2022-01-17 17:48:29.948,Battery Status,CS,4.0,SysPrm
2022-01-17 17:48:29.948,Battery Status,BATT C,2560.0,SysPrm
2022-01-17 17:48:29.948,Battery Status,VS,168455.0,SysPrm
2022-01-17 17:47:29.947,Battery Status,EC,0.0,SysPrm
2022-01-17 17:47:29.947,Battery Status,CS,4.0,SysPrm
2022-01-17 17:47:29.947,Battery Status,BATT C,2656.0,SysPrm
2022-01-17 17:47:29.947,Battery Status,VS,168555.0,SysPrm
2022-01-17 17:46:29.946,Battery Status,EC,0.0,SysPrm
2022-01-17 17:46:29.946,Battery Status,CS,3.0,SysPrm
2022-01-17 17:46:29.946,Battery Status,BATT C,2776.0,SysPrm
2022-01-17 17:46:29.946,Battery Status,VS,168505.0,SysPrm
2022-01-17 17:45:29.944,Battery Status,EC,0.0,SysPrm
2022-01-17 17:45:29.944,Battery Status,CS,3.0,SysPrm
2022-01-17 17:45:29.944,Battery Status,BATT C,2768.0,SysPrm
2022-01-17 17:45:29.944,Battery Status,VS,166016.0,SysPrm
2022-01-17 17:44:29.943,Battery Status,EC,0.0,SysPrm
2022-01-17 17:44:29.943,Battery Status,CS,3.0,SysPrm
2022-01-17 17:49:29.950,Battery Status,BATT C,2480.0,SysPrm
2022-01-17 17:49:29.950,Battery Status,VS,168505.0,SysPrm
2022-01-17 17:44:29.943,Battery Status,BATT C,2832.0,SysPrm
2022-01-17 17:44:29.943,Battery Status,VS,165120.0,SysPrm
2022-01-17 17:43:29.942,Battery Status,EC,0.0,SysPrm
2022-01-17 17:43:29.942,Battery Status,CS,3.0,SysPrm
2022-01-17 17:43:29.942,Battery Status,BATT C,2776.0,SysPrm
2022-01-17 17:43:29.942,Battery Status,VS,164025.0,SysPrm
2022-01-17 17:42:29.940,Battery Status,EC,0.0,SysPrm
2022-01-17 17:42:29.940,Battery Status,CS,3.0,SysPrm
2022-01-17 17:42:29.940,Battery Status,BATT C,2832.0,SysPrm
2022-01-17 17:42:29.940,Battery Status,VS,163527.0,SysPrm
2022-01-17 17:41:29.939,Battery Status,EC,0.0,SysPrm
2022-01-17 17:41:29.939,Battery Status,CS,3.0,SysPrm
2022-01-17 17:41:29.939,Battery Status,BATT C,2816.0,SysPrm
2022-01-17 17:41:29.939,Battery Status,VS,162581.0,SysPrm
2022-01-17 17:40:29.938,Battery Status,EC,0.0,SysPrm
2022-01-17 17:40:29.938,Battery Status,CS,3.0,SysPrm
2022-01-17 17:40:29.938,Battery Status,BATT C,2792.0,SysPrm
2022-01-17 17:40:29.938,Battery Status,VS,161585.0,SysPrm
2022-01-17 17:27:29.921,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 17:27:29.921,Battery Status,VS,142271.0,SysPrm
2022-01-17 17:26:29.919,Battery Status,EC,0.0,SysPrm
2022-01-17 17:26:29.919,Battery Status,CS,0.0,SysPrm
2022-01-17 17:26:29.919,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 17:26:29.919,Battery Status,VS,142769.0,SysPrm
2022-01-17 17:25:29.918,Battery Status,EC,0.0,SysPrm
2022-01-17 17:25:29.918,Battery Status,CS,0.0,SysPrm
2022-01-17 17:25:29.918,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 17:25:29.918,Battery Status,VS,142719.0,SysPrm
2022-01-17 17:24:29.917,Battery Status,EC,0.0,SysPrm
2022-01-17 17:24:29.917,Battery Status,CS,0.0,SysPrm
2022-01-17 17:24:29.917,Battery Status,BATT C,4294966780.0,SysPrm
2022-01-17 17:24:29.917,Battery Status,VS,142321.0,SysPrm
2022-01-17 17:37:29.934,Battery Status,EC,0.0,SysPrm
2022-01-17 17:37:29.934,Battery Status,CS,3.0,SysPrm
2022-01-17 17:37:29.934,Battery Status,BATT C,2968.0,SysPrm
2022-01-17 17:37:29.934,Battery Status,VS,159495.0,SysPrm
2022-01-17 17:36:29.932,Battery Status,EC,0.0,SysPrm
2022-01-17 17:36:29.932,Battery Status,CS,3.0,SysPrm
2022-01-17 17:36:29.932,Battery Status,BATT C,2960.0,SysPrm
2022-01-17 17:36:29.932,Battery Status,VS,159047.0,SysPrm
2022-01-17 17:35:29.931,Battery Status,EC,0.0,SysPrm
2022-01-17 17:35:29.931,Battery Status,CS,3.0,SysPrm
